game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2016-07-21-1022593,2016-07-21,2016,1,TESTS,West Indies,India,73.0,2.0,0.0,7.0,31.0,0.0,204.0,3.0,0.0,102.0,0.0,0.0,,,1.0
cricket-tests-2016-07-30-1022595,2016-07-30,2016,1,TESTS,West Indies,India,302.0,16.0,0.0,6.0,147.0,1.0,217.0,5.0,0.0,121.0,5.0,0.0,,1.0,1.0
cricket-tests-2016-08-09-1022597,2016-08-09,2016,1,TESTS,West Indies,India,55.0,0.0,0.0,6.0,12.0,0.0,264.0,10.0,0.0,111.0,3.0,0.0,,,1.0
cricket-tests-2016-10-13-1050229,2016-10-13,2016,1,TESTS,Pakistan,West Indies,90.0,4.0,0.0,6.0,41.0,0.0,198.0,2.0,0.0,109.0,1.0,0.0,,,1.0
cricket-tests-2016-10-21-1050231,2016-10-21,2016,1,TESTS,Pakistan,West Indies,166.0,5.0,0.0,7.0,42.0,0.0,150.0,1.0,0.0,106.0,0.0,0.0,1.0,,1.0
cricket-tests-2016-10-30-1050233,2016-10-30,2016,1,TESTS,Pakistan,West Indies,95.0,6.0,0.0,6.0,52.0,1.0,210.0,6.0,0.0,94.0,2.0,0.0,,1.0,1.0
cricket-odi-2017-06-25-1098207,2017-06-25,2017,1,ODI,West Indies,India,37.0,2.0,1.0,7.0,33.0,0.0,,,,,,,,,1.0
cricket-odi-2017-06-30-1098208,2017-06-30,2017,1,ODI,West Indies,India,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2017-07-02-1098209,2017-07-02,2017,1,ODI,West Indies,India,34.0,2.0,0.0,4.0,24.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
cricket-odi-2017-07-06-1098210,2017-07-06,2017,1,ODI,West Indies,India,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-tests-2017-04-21-1077953,2017-04-21,2017,1,TESTS,West Indies,Pakistan,201.0,9.0,0.0,6.0,79.0,1.0,52.0,2.0,0.0,37.0,1.0,0.0,,,1.0
cricket-tests-2017-04-30-1077954,2017-04-30,2017,1,TESTS,West Indies,Pakistan,293.0,19.0,0.0,5.0,154.0,0.0,114.0,2.0,1.0,74.0,0.0,0.0,2.0,,1.0
cricket-tests-2017-05-10-1077955,2017-05-10,2017,1,TESTS,West Indies,Pakistan,394.0,17.0,0.0,5.0,170.0,1.0,246.0,5.0,0.0,134.0,5.0,0.0,,,1.0
cricket-tests-2017-08-17-1031659,2017-08-17,2017,1,TESTS,England,West Indies,58.0,4.0,0.0,5.0,24.0,0.0,158.0,2.0,0.0,113.0,4.0,0.0,,,1.0
cricket-tests-2017-08-25-1031661,2017-08-25,2017,1,TESTS,England,West Indies,78.0,4.0,0.0,6.0,35.0,0.0,264.0,6.0,0.0,145.0,3.0,0.0,1.0,,1.0
cricket-tests-2017-09-07-1031663,2017-09-07,2017,1,TESTS,West Indies,England,56.0,4.0,0.0,6.0,21.0,0.0,30.0,1.0,0.0,25.0,0.0,0.0,,,1.0
cricket-tests-2017-10-21-1122886,2017-10-21,2017,1,TESTS,West Indies,Zimbabwe,203.0,11.0,0.0,5.0,126.0,1.0,88.0,2.0,0.0,67.0,2.0,0.0,2.0,,1.0
cricket-tests-2017-10-29-1122887,2017-10-29,2017,1,TESTS,Zimbabwe,West Indies,45.0,3.0,0.0,6.0,32.0,1.0,186.0,4.0,0.0,81.0,1.0,0.0,,,1.0
cricket-tests-2017-12-01-1115793,2017-12-01,2017,1,TESTS,West Indies,New Zealand,54.0,4.0,0.0,5.0,23.0,0.0,168.0,4.0,0.0,95.0,2.0,0.0,,,1.0
cricket-tests-2017-12-09-1115794,2017-12-09,2017,1,TESTS,New Zealand,West Indies,119.0,11.0,0.0,5.0,76.0,0.0,184.0,2.0,0.0,141.0,2.0,0.0,,,1.0
cricket-cpl-2018-08-25-1148662,2018-08-25,2018,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2018-09-04-1148672,2018-09-04,2018,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,28.0,2.0,1.0,6.0,38.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-cpl-2018-09-07-1148674,2018-09-07,2018,1,CPL,Trinbago Knight Riders,Barbados Tridents,7.0,2.0,1.0,6.0,14.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
cricket-odi-2018-12-09-1153314,2018-12-09,2018,1,ODI,Bangladesh,West Indies,38.0,1.0,0.0,7.0,32.0,1.0,54.0,1.0,0.0,47.0,2.0,2.0,,,1.0
cricket-odi-2018-12-11-1153315,2018-12-11,2018,1,ODI,Bangladesh,West Indies,18.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
cricket-odi-2018-12-14-1153316,2018-12-14,2018,1,ODI,Bangladesh,West Indies,20.0,0.0,0.0,7.0,8.0,0.0,48.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-tests-2018-06-06-1135149,2018-06-06,2018,1,TESTS,West Indies,Sri Lanka,124.0,6.0,0.0,5.0,50.0,0.0,50.0,2.0,0.0,15.0,4.0,0.0,3.0,,1.0
cricket-tests-2018-06-14-1135150,2018-06-14,2018,1,TESTS,Sri Lanka,West Indies,105.0,6.0,0.0,5.0,54.0,0.0,66.0,1.0,0.0,40.0,0.0,0.0,,,1.0
cricket-tests-2018-06-23-1135151,2018-06-23,2018,1,TESTS,West Indies,Sri Lanka,43.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,,1.0
cricket-tests-2018-07-04-1146717,2018-07-04,2018,1,TESTS,Bangladesh,West Indies,10.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,,1.0
cricket-tests-2018-07-12-1146718,2018-07-12,2018,1,TESTS,West Indies,Bangladesh,106.0,4.0,0.0,6.0,52.0,1.0,96.0,4.0,0.0,42.0,2.0,0.0,,,1.0
cricket-tests-2018-10-04-1157752,2018-10-04,2018,1,TESTS,India,West Indies,103.0,11.0,0.0,6.0,73.0,0.0,156.0,1.0,0.0,137.0,1.0,0.0,,,1.0
cricket-tests-2018-10-12-1157753,2018-10-12,2018,1,TESTS,West Indies,India,211.0,8.0,0.0,6.0,112.0,1.0,78.0,1.0,0.0,36.0,0.0,0.0,,,1.0
cricket-tests-2018-11-22-1153311,2018-11-22,2018,1,TESTS,Bangladesh,West Indies,47.0,4.0,0.0,5.0,31.0,0.0,107.0,1.0,0.0,60.0,3.0,0.0,,,1.0
cricket-tests-2018-11-30-1153312,2018-11-30,2018,1,TESTS,Bangladesh,West Indies,10.0,0.0,0.0,5.0,3.0,0.0,168.0,0.0,0.0,111.0,1.0,0.0,1.0,,1.0
cricket-odi-2019-05-07-1168509,2019-05-07,2019,1,ODI,Bangladesh,West Indies,62.0,2.0,0.0,4.0,51.0,1.0,60.0,0.0,0.0,51.0,1.0,2.0,,,1.0
cricket-odi-2019-05-11-1168511,2019-05-11,2019,1,ODI,Ireland,West Indies,53.0,3.0,0.0,4.0,46.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2019-05-13-1168512,2019-05-13,2019,1,ODI,Bangladesh,West Indies,29.0,2.0,0.0,4.0,19.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-odi-2019-08-11-1188625,2019-08-11,2019,1,ODI,West Indies,India,23.0,1.0,0.0,6.0,18.0,0.0,60.0,1.0,0.0,37.0,1.0,0.0,,,1.0
cricket-odi-2019-08-14-1188626,2019-08-14,2019,1,ODI,West Indies,India,,,,,,,42.0,0.0,0.0,43.0,0.0,0.0,,,1.0
cricket-odi-2019-12-15-1187021,2019-12-15,2019,1,ODI,India,West Indies,,,,,,,42.0,0.0,0.0,42.0,0.0,0.0,,,1.0
cricket-odi-2019-12-18-1187022,2019-12-18,2019,1,ODI,India,West Indies,9.0,0.0,0.0,4.0,4.0,0.0,30.0,0.0,1.0,48.0,0.0,3.0,2.0,,1.0
cricket-odi-2019-12-22-1187023,2019-12-22,2019,1,ODI,India,West Indies,48.0,3.0,0.0,3.0,38.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-tests-2019-01-23-1158062,2019-01-23,2019,1,TESTS,West Indies,England,120.0,5.0,0.0,5.0,54.0,1.0,130.0,2.0,0.0,60.0,8.0,1.0,,,1.0
cricket-tests-2019-01-31-1158063,2019-01-31,2019,1,TESTS,West Indies,England,3.0,1.0,0.0,5.0,4.0,0.0,48.0,1.0,0.0,31.0,0.0,0.0,,,1.0
cricket-tests-2019-02-09-1158064,2019-02-09,2019,1,TESTS,West Indies,England,192.0,12.0,0.0,5.0,102.0,1.0,246.0,1.0,0.0,132.0,0.0,1.0,,,1.0
cricket-tests-2019-08-22-1188628,2019-08-22,2019,1,TESTS,West Indies,India,103.0,6.0,0.0,5.0,60.0,1.0,324.0,8.0,0.0,190.0,6.0,0.0,,,1.0
cricket-tests-2019-08-30-1188629,2019-08-30,2019,1,TESTS,West Indies,India,37.0,2.0,0.0,5.0,12.0,0.0,102.0,4.0,0.0,67.0,0.0,0.0,,,1.0
cricket-cpl-2020-08-19-1227867,2020-08-19,2020,1,CPL,St Lucia Zouks,Jamaica Tallawahs,42.0,4.0,0.0,4.0,52.0,2.0,,,,,,,,,1.0
cricket-cpl-2020-08-20-1227869,2020-08-20,2020,1,CPL,Barbados Tridents,St Lucia Zouks,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
cricket-cpl-2020-08-22-1227871,2020-08-22,2020,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,12.0,3.0,0.0,,,1.0
cricket-cpl-2020-08-23-1227874,2020-08-23,2020,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,51.0,5.0,0.0,4.0,66.0,2.0,24.0,0.0,0.0,28.0,0.0,2.0,1.0,,1.0
cricket-cpl-2020-08-26-1227877,2020-08-26,2020,1,CPL,St Lucia Zouks,Trinbago Knight Riders,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
cricket-cpl-2020-08-27-1227879,2020-08-27,2020,1,CPL,St Kitts and Nevis Patriots,St Lucia Zouks,27.0,2.0,1.0,4.0,27.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
cricket-cpl-2020-08-30-1227883,2020-08-30,2020,1,CPL,St Lucia Zouks,Barbados Tridents,19.0,1.0,0.0,4.0,14.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-cpl-2020-09-05-1227891,2020-09-05,2020,1,CPL,Trinbago Knight Riders,St Lucia Zouks,2.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-cpl-2020-09-06-1227894,2020-09-06,2020,1,CPL,St Lucia Zouks,Jamaica Tallawahs,36.0,1.0,1.0,4.0,32.0,1.0,12.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-cpl-2020-09-08-1227896,2020-09-08,2020,1,CPL,Guyana Amazon Warriors,St Lucia Zouks,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-cpl-2020-09-10-1227897,2020-09-10,2020,1,CPL,St Lucia Zouks,Trinbago Knight Riders,14.0,1.0,0.0,4.0,22.0,1.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
