game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-7vQ7x3YMD1,,2017,1,USLC,,,0.0,-0.3305,13.8982,3.3097,0.0,-0.6498,0.0,2.0,226.0,0.7647,34.0,4.6186,13.584,0.0,5.0,2.0,0.3305,0.6498,0.5536,0.9802,0.6289,0.4493
soccer-uslc-2017-NWMWllL5lz,,2017,1,USLC,,,0.0,-0.0705,15.4769,1.9982,0.0,-0.7439,0.0,1.0,167.0,0.561,41.0,-2.228,-5.4342,0.0,6.0,1.0,0.0705,0.7439,-0.6212,0.8144,0.6153,0.5919
soccer-uslc-2018-7vQ7x3YMD1,,2018,1,USLC,,,1.0,0.3131,21.6767,8.4831,0.0,-0.0665,1.0,6.0,813.0,0.6884,337.0,-1.5818,-0.4694,0.0,2.0,1.0,0.6869,0.0665,0.1861,0.7535,0.6931,0.0552
soccer-uslc-2019-9YqdojR5vJ,,2019,1,USLC,,,3.0,0.9631,15.6055,0.8719,2.0,-3.5259,5.0,12.0,1537.0,0.6678,301.0,-12.3686,-4.1092,1.2546,35.0,11.0,2.0369,5.5259,-1.074,7.5627,0.7089,3.3389
