game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2016-11-08-1063054,2016-11-08,2016,1,BPL,Chittagong Vikings,Comilla Victorians,,,,,,,24.0,0.0,1.0,28.0,1.0,2.0,,,1.0
cricket-bpl-2016-11-09-1063056,2016-11-09,2016,1,BPL,Chittagong Vikings,Rangpur Riders,3.0,1.0,0.0,11.0,5.0,0.0,18.0,0.0,1.0,30.0,1.0,1.0,,,1.0
cricket-bpl-2016-11-17-1063063,2016-11-17,2016,1,BPL,Dhaka Dynamites,Chittagong Vikings,3.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
cricket-t20i-2016-07-05-913633,2016-07-05,2016,1,T20I,England,Sri Lanka,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
cricket-bbl-2017-01-11-1023625,2017-01-11,2017,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,24.0,0.0,1.0,30.0,0.0,1.0,,,1.0
cricket-bbl-2017-01-17-1023635,2017-01-17,2017,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-bbl-2017-12-21-1114858,2017-12-21,2017,1,BBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,24.0,0.0,1.0,36.0,0.0,2.0,,,1.0
cricket-bbl-2017-12-30-1114866,2017-12-30,2017,1,BBL,Hobart Hurricanes,Sydney Thunder,7.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,32.0,0.0,0.0,,,1.0
cricket-ipl-2017-04-05-1082591,2017-04-05,2017,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,3.0,0.0,0.0,10.0,6.0,1.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
cricket-ipl-2017-04-08-1082595,2017-04-08,2017,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
