game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-836-1-2,2026-04-25,2026,1,WCF-WORLD,Denmark,France,0.0,1.0,1.0,5.0,8.0
curling-wcf-world-2026-836-13-3,2026-04-29,2026,1,WCF-WORLD,France,Estonia,1.0,1.0,0.0,8.0,4.0
curling-wcf-world-2026-836-15-2,2026-04-29,2026,1,WCF-WORLD,France,Netherlands,1.0,1.0,0.0,6.0,4.0
curling-wcf-world-2026-836-5-1,2026-04-26,2026,1,WCF-WORLD,France,Norway,1.0,1.0,0.0,8.0,6.0
curling-wcf-world-2026-836-9-4,2026-04-27,2026,1,WCF-WORLD,New Zealand,France,1.0,1.0,0.0,9.0,6.0
