game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-tests-2006-08-08-225164,2006-08-08,2006,1,TESTS,England,India,91.0,2.0,0.0,1.0,12.0,0.0,1.0
