game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-sa20-2023-01-10-1343941,2023-01-10,2023,1,SA20,Paarl Royals,MI Cape Town,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-sa20-2023-01-19-1343954,2023-01-19,2023,1,SA20,Paarl Royals,Sunrisers Eastern Cape,13.0,0.0,1.0,9.0,12.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-sa20-2023-02-07-1343970,2023-02-07,2023,1,SA20,Pretoria Capitals,Paarl Royals,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,45.0,1.0,2.0,,1.0,1.0
cricket-sa20-2024-01-28-1392673,2024-01-28,2024,1,SA20,Durban's Super Giants,Paarl Royals,,,,,,,,,,,,,1.0,,1.0
cricket-sa20-2024-02-04-1392681,2024-02-04,2024,1,SA20,Paarl Royals,Sunrisers Eastern Cape,2.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cricket-sa20-2024-02-07-1392683,2024-02-07,2024,1,SA20,Paarl Royals,Joburg Super Kings,13.0,1.0,0.0,9.0,11.0,0.0,14.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2025-09-07-1448356,2025-09-07,2025,1,ODI,England,South Africa,11.0,1.0,0.0,9.0,5.0,0.0,60.0,0.0,1.0,80.0,0.0,5.0,,1.0,1.0
cricket-sa20-2025-12-27-1494254,2025-12-27,2025,1,SA20,Joburg Super Kings,Pretoria Capitals,9.0,1.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,1.0,,1.0
cricket-sa20-2025-12-29-1494257,2025-12-29,2025,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
cricket-tests-2025-06-28-1478863,2025-06-28,2025,1,TESTS,South Africa,Zimbabwe,66.0,6.0,0.0,10.0,35.0,0.0,138.0,5.0,1.0,64.0,6.0,0.0,1.0,,1.0
cricket-tests-2025-07-06-1478864,2025-07-06,2025,1,TESTS,South Africa,Zimbabwe,,,,,,,144.0,4.0,1.0,58.0,4.0,0.0,1.0,,1.0
