game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-BLMv6m3Mxe,,2021,1,USLC,,,0.0,0.0,31.3686,23.6629,0.0,3.0,-0.1956,0.0,0.9388,0.0,0.125,0.0,148.0,0.8378,37.0,2.5401,6.8651,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.1956,0.0,0.0,0.7692,0.0
soccer-mlsnp-2022-BLMv6m3Mxe,,2022,1,MLSNP,,,0.0,0.0,30.8096,21.3252,0.0,7.0,2.0663,0.0,1.4188,0.0,0.25,0.0,194.0,0.8281,64.0,0.4819,0.753,0.0,9.0,0.0,16.0,0.0,0.0,0.0,4.9337,0.0,0.0,0.8206,0.0
soccer-mlsnp-2023-BLMv6m3Mxe,,2023,1,MLSNP,,,0.0,-0.0364,29.2511,18.7492,0.0,13.0,1.3175,0.0,1.1128,0.0,0.025,1.0,778.0,0.8053,262.0,-4.9849,-1.9026,0.0,25.0,0.0,40.0,0.0,0.0364,0.0,11.6825,0.0,0.0364,0.8244,0.0
