game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-07-16-1321270,2022-07-16,2022,1,T20I,Finland,Greece,3.0,0.0,1.0,10.0,2.0,0.0,6.0,0.0,1.0,12.0,1.0,1.0,1.0
cricket-t20i-2022-07-18-1321273,2022-07-18,2022,1,T20I,Sweden,Greece,3.0,0.0,0.0,10.0,0.0,0.0,,,,,,,1.0
