game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-06-29-1320975,2022-06-29,2022,1,T20I,Israel,Spain,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2024-04-14-1426480,2024-04-14,2024,1,T20I,Jersey,Spain,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-t20i-2024-08-02-1444947,2024-08-02,2024,1,T20I,Croatia,Spain,,,,,,,24.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0
cricket-t20i-2024-08-04-1444951,2024-08-04,2024,1,T20I,Spain,Croatia,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
cricket-t20i-2024-08-21-1443766,2024-08-21,2024,1,T20I,Spain,Cyprus,,,,,,,24.0,0.0,0.0,44.0,0.0,2.0,,1.0
cricket-t20i-2024-08-25-1443781,2024-08-25,2024,1,T20I,Greece,Spain,,,,,,,24.0,0.0,0.0,13.0,2.0,3.0,1.0,1.0
cricket-t20i-2025-12-05-1514473,2025-12-05,2025,1,T20I,Croatia,Spain,,,,,,,24.0,0.0,0.0,7.0,3.0,1.0,,1.0
cricket-t20i-2025-12-06-1514475,2025-12-06,2025,1,T20I,Croatia,Spain,,,,,,,20.0,1.0,0.0,9.0,3.0,0.0,,1.0
cricket-t20i-2025-12-07-1514476,2025-12-07,2025,1,T20I,Spain,Croatia,,,,,,,24.0,0.0,0.0,15.0,1.0,3.0,,1.0
cricket-t20i-2025-12-07-1514477,2025-12-07,2025,1,T20I,Croatia,Spain,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
