game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-09-26-1502746,2025-09-26,2025,1,T20I,Botswana,Tanzania,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0
cricket-t20i-2025-09-28-1502748,2025-09-28,2025,1,T20I,Tanzania,Uganda,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0
cricket-t20i-2025-09-30-1502751,2025-09-30,2025,1,T20I,Zimbabwe,Tanzania,18.0,3.0,0.0,9.0,20.0,0.0,24.0,0.0,0.0,40.0,0.0,1.0,1.0
cricket-t20i-2025-10-02-1502755,2025-10-02,2025,1,T20I,Namibia,Tanzania,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,1.0,18.0,0.0,0.0,1.0
cricket-t20i-2025-10-04-1502759,2025-10-04,2025,1,T20I,Kenya,Tanzania,4.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0
