game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-cpl-2019-09-12-1185845,2019-09-12,2019,1,CPL,Jamaica Tallawahs,St Lucia Zouks,21.0,2.0,1.0,8.0,17.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,1.0
cricket-cpl-2019-09-13-1185846,2019-09-13,2019,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,10.0,1.0,0.0,7.0,15.0,1.0,24.0,0.0,2.0,51.0,0.0,2.0,1.0
cricket-cpl-2019-09-15-1185848,2019-09-15,2019,1,CPL,Barbados Tridents,Jamaica Tallawahs,12.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0
cricket-cpl-2019-10-03-1185865,2019-10-03,2019,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,2.0,0.0,0.0,9.0,1.0,0.0,18.0,1.0,1.0,23.0,2.0,1.0,1.0
