game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2020-03-03-1214668,2020-03-03,2020,1,ODI,Bangladesh,Zimbabwe,,,,,,,30.0,0.0,0.0,35.0,1.0,0.0,1.0
cricket-odi-2020-03-06-1214669,2020-03-06,2020,1,ODI,Bangladesh,Zimbabwe,1.0,0.0,0.0,11.0,0.0,0.0,36.0,1.0,0.0,48.0,0.0,1.0,1.0
cricket-t20i-2020-03-11-1214671,2020-03-11,2020,1,T20I,Bangladesh,Zimbabwe,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,1.0
cricket-tests-2020-02-22-1214666,2020-02-22,2020,1,TESTS,Bangladesh,Zimbabwe,30.0,0.0,0.0,10.0,3.0,0.0,150.0,2.0,0.0,85.0,1.0,0.0,1.0
