game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2021-09-10-1276296,2021-09-10,2021,1,ODI,Nepal,Papua New Guinea,4.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,26.0,2.0,0.0,,,1.0
cricket-odi-2021-09-26-1275256,2021-09-26,2021,1,ODI,Oman,Papua New Guinea,15.0,1.0,1.0,9.0,9.0,0.0,60.0,1.0,0.0,50.0,2.0,0.0,,,1.0
cricket-odi-2021-09-29-1275258,2021-09-29,2021,1,ODI,Papua New Guinea,Scotland,,,,,,,60.0,0.0,0.0,40.0,2.0,2.0,,,1.0
cricket-odi-2021-10-01-1275259,2021-10-01,2021,1,ODI,Papua New Guinea,Oman,3.0,0.0,1.0,11.0,1.0,0.0,54.0,0.0,0.0,28.0,5.0,0.0,,,1.0
cricket-t20i-2021-10-08-1280063,2021-10-08,2021,1,T20I,Papua New Guinea,Scotland,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-t20i-2021-10-17-1273712,2021-10-17,2021,1,T20I,Papua New Guinea,Oman,7.0,0.0,1.0,10.0,6.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-19-1273716,2021-10-19,2021,1,T20I,Scotland,Papua New Guinea,1.0,0.0,1.0,11.0,6.0,1.0,24.0,0.0,1.0,31.0,4.0,1.0,1.0,,1.0
cricket-t20i-2021-10-21-1273720,2021-10-21,2021,1,T20I,Bangladesh,Papua New Guinea,6.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-odi-2022-03-15-1302623,2022-03-15,2022,1,ODI,Papua New Guinea,United Arab Emirates,,,,,,,36.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-odi-2022-03-19-1302626,2022-03-19,2022,1,ODI,United Arab Emirates,Papua New Guinea,,,,,,,42.0,3.0,1.0,10.0,0.0,1.0,,,1.0
cricket-odi-2022-03-22-1302628,2022-03-22,2022,1,ODI,Papua New Guinea,Nepal,19.0,1.0,1.0,10.0,17.0,0.0,24.0,0.0,1.0,25.0,1.0,3.0,,,1.0
cricket-odi-2022-09-21-1331370,2022-09-21,2022,1,ODI,Namibia,Papua New Guinea,39.0,1.0,1.0,10.0,15.0,0.0,60.0,0.0,0.0,38.0,2.0,0.0,1.0,,1.0
cricket-odi-2022-11-19-1341969,2022-11-19,2022,1,ODI,Papua New Guinea,Namibia,5.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-odi-2022-11-23-1341972,2022-11-23,2022,1,ODI,Papua New Guinea,Namibia,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,2.0,44.0,1.0,3.0,,,1.0
cricket-odi-2022-11-25-1341973,2022-11-25,2022,1,ODI,United States of America,Papua New Guinea,9.0,1.0,0.0,10.0,15.0,1.0,54.0,0.0,0.0,49.0,2.0,4.0,,,1.0
cricket-t20i-2022-03-29-1305499,2022-03-29,2022,1,T20I,Malaysia,Papua New Guinea,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,2.0,,,1.0
cricket-t20i-2022-03-31-1305501,2022-03-31,2022,1,T20I,Nepal,Papua New Guinea,,,,,,,24.0,0.0,0.0,29.0,3.0,2.0,,,1.0
cricket-t20i-2022-04-01-1305502,2022-04-01,2022,1,T20I,Malaysia,Papua New Guinea,,,,,,,18.0,0.0,0.0,29.0,4.0,1.0,,,1.0
cricket-t20i-2022-04-04-1305504,2022-04-04,2022,1,T20I,Nepal,Papua New Guinea,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-14-1321474,2022-07-14,2022,1,T20I,Papua New Guinea,Hong Kong,7.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
cricket-t20i-2022-07-15-1321479,2022-07-15,2022,1,T20I,Zimbabwe,Papua New Guinea,7.0,1.0,1.0,9.0,16.0,1.0,18.0,0.0,1.0,32.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-17-1321483,2022-07-17,2022,1,T20I,Papua New Guinea,United States of America,14.0,1.0,0.0,9.0,13.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2023-02-28-1358082,2023-02-28,2023,1,ODI,Papua New Guinea,United Arab Emirates,11.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,2.0,23.0,0.0,1.0,,,1.0
cricket-odi-2023-03-10-1358088,2023-03-10,2023,1,ODI,Papua New Guinea,United Arab Emirates,2.0,0.0,0.0,9.0,1.0,0.0,48.0,1.0,0.0,26.0,2.0,3.0,,,1.0
cricket-odi-2023-03-13-1358090,2023-03-13,2023,1,ODI,Papua New Guinea,Nepal,4.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,2.0,26.0,0.0,0.0,,,1.0
cricket-odi-2023-03-15-1358091,2023-03-15,2023,1,ODI,Papua New Guinea,United Arab Emirates,,,,,,,42.0,1.0,0.0,32.0,1.0,3.0,2.0,,1.0
cricket-odi-2023-04-01-1365100,2023-04-01,2023,1,ODI,Jersey,Papua New Guinea,4.0,1.0,1.0,10.0,7.0,0.0,48.0,0.0,1.0,51.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-22-1383090,2023-07-22,2023,1,T20I,Vanuatu,Papua New Guinea,,,,,,,18.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-25-1383094,2023-07-25,2023,1,T20I,Japan,Papua New Guinea,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0,1.0
cricket-t20i-2023-07-28-1383098,2023-07-28,2023,1,T20I,Papua New Guinea,Philippines,,,,,,,24.0,0.0,0.0,32.0,2.0,3.0,,,1.0
cricket-t20i-2024-03-06-1423372,2024-03-06,2024,1,T20I,Papua New Guinea,Oman,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-t20i-2024-03-08-1423374,2024-03-08,2024,1,T20I,Papua New Guinea,Oman,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,2.0,,1.0
cricket-t20i-2024-03-12-1423442,2024-03-12,2024,1,T20I,Hong Kong,Papua New Guinea,,,,,,,24.0,0.0,1.0,35.0,2.0,1.0,,1.0,1.0
cricket-t20i-2024-03-13-1423444,2024-03-13,2024,1,T20I,Papua New Guinea,Nepal,3.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
cricket-t20i-2024-06-02-1415702,2024-06-02,2024,1,T20I,Papua New Guinea,West Indies,2.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-17-1415739,2024-06-17,2024,1,T20I,Papua New Guinea,New Zealand,3.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-14-1498689,2025-08-14,2025,1,T20I,Guernsey,Papua New Guinea,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2025-10-09-1503455,2025-10-09,2025,1,T20I,Papua New Guinea,Samoa,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2025-10-10-1503458,2025-10-10,2025,1,T20I,Oman,Papua New Guinea,7.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,1.0,,1.0
