game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2023-eVq3ya6MWO,,2023,1,MLS,,,0.0,0.0,40.6691,31.1828,0.0,1.0,0.6421,0.0,2.7941,0.0,0.0,0.0,201.0,0.6905,42.0,-1.11,-2.6428,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.3579,0.0,0.0,0.7169,0.0
soccer-mlsnp-2025-raMyeZAMd2,,2025,1,MLSNP,,,0.0,-0.0957,39.5375,28.0713,0.0,38.0,-11.674,0.0,0.765,0.0,0.104,2.0,2902.0,0.7396,1183.0,22.9743,1.942,0.0,127.0,0.0,173.0,0.0,0.0957,0.0,49.674,0.0,0.0957,0.7202,0.0
soccer-mlsnp-2026-raMyeZAMd2,,2026,1,MLSNP,,,0.0,0.0,37.5063,26.973,0.0,15.0,5.1009,0.0,1.5153,0.0,0.1515,0.0,900.0,0.7887,426.0,23.5251,5.5223,0.0,18.0,0.0,33.0,0.0,0.0,0.0,9.8991,0.0,0.0,0.7335,0.0
