game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2007-10-18-296685,2007-10-18,2007,1,ODI,Kenya,Canada,97.0,1.0,1.0,5.0,69.0,3.0,,,,,,,1.0
cricket-odi-2007-10-20-296687,2007-10-20,2007,1,ODI,Kenya,Canada,59.0,3.0,0.0,5.0,28.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
