game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2024-01-06-1412539,2024-01-06,2024,1,ODI,Sri Lanka,Zimbabwe,34.0,1.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
cricket-odi-2024-01-08-1412540,2024-01-08,2024,1,ODI,Zimbabwe,Sri Lanka,127.0,6.0,0.0,4.0,95.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-odi-2024-01-11-1412541,2024-01-11,2024,1,ODI,Zimbabwe,Sri Lanka,,,,,,,18.0,1.0,0.0,17.0,1.0,0.0,,1.0
cricket-odi-2024-03-13-1419827,2024-03-13,2024,1,ODI,Sri Lanka,Bangladesh,69.0,3.0,0.0,6.0,67.0,2.0,30.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2024-03-15-1419828,2024-03-15,2024,1,ODI,Bangladesh,Sri Lanka,16.0,0.0,0.0,6.0,9.0,0.0,26.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-odi-2024-03-18-1419829,2024-03-18,2024,1,ODI,Sri Lanka,Bangladesh,102.0,11.0,1.0,6.0,101.0,2.0,,,,,,,,1.0
cricket-odi-2024-08-02-1442990,2024-08-02,2024,1,ODI,Sri Lanka,India,26.0,1.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
cricket-odi-2024-08-04-1442991,2024-08-04,2024,1,ODI,Sri Lanka,India,29.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
cricket-odi-2024-08-07-1442992,2024-08-07,2024,1,ODI,Sri Lanka,India,12.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
cricket-odi-2024-10-20-1451817,2024-10-20,2024,1,ODI,West Indies,Sri Lanka,18.0,1.0,1.0,6.0,18.0,1.0,18.0,0.0,0.0,9.0,0.0,1.0,,1.0
cricket-odi-2024-10-23-1451818,2024-10-23,2024,1,ODI,West Indies,Sri Lanka,34.0,2.0,0.0,6.0,24.0,1.0,,,,,,,,1.0
cricket-odi-2024-10-26-1451819,2024-10-26,2024,1,ODI,Sri Lanka,West Indies,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-odi-2024-11-13-1456443,2024-11-13,2024,1,ODI,Sri Lanka,New Zealand,13.0,2.0,1.0,6.0,12.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-odi-2024-11-17-1456444,2024-11-17,2024,1,ODI,New Zealand,Sri Lanka,39.0,1.0,0.0,7.0,22.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-odi-2025-01-05-1443546,2025-01-05,2025,1,ODI,Sri Lanka,New Zealand,54.0,4.0,0.0,6.0,36.0,1.0,,,,,,,,1.0
cricket-odi-2025-01-08-1443547,2025-01-08,2025,1,ODI,New Zealand,Sri Lanka,31.0,2.0,0.0,6.0,22.0,1.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-odi-2025-01-11-1443548,2025-01-11,2025,1,ODI,Sri Lanka,New Zealand,52.0,3.0,0.0,6.0,53.0,2.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-odi-2025-02-12-1459908,2025-02-12,2025,1,ODI,Sri Lanka,Australia,29.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2025-02-14-1469168,2025-02-14,2025,1,ODI,Sri Lanka,Australia,21.0,3.0,1.0,6.0,32.0,2.0,,,,,,,,1.0
cricket-odi-2025-07-02-1485505,2025-07-02,2025,1,ODI,Sri Lanka,Bangladesh,40.0,4.0,0.0,6.0,29.0,0.0,,,,,,,1.0,1.0
cricket-odi-2025-07-05-1485506,2025-07-05,2025,1,ODI,Bangladesh,Sri Lanka,85.0,7.0,0.0,6.0,78.0,2.0,,,,,,,1.0,1.0
cricket-odi-2025-07-08-1485507,2025-07-08,2025,1,ODI,Sri Lanka,Bangladesh,17.0,0.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
cricket-odi-2025-08-29-1492821,2025-08-29,2025,1,ODI,Sri Lanka,Zimbabwe,47.0,6.0,1.0,7.0,70.0,3.0,18.0,0.0,0.0,19.0,0.0,2.0,1.0,1.0
cricket-odi-2025-08-31-1492822,2025-08-31,2025,1,ODI,Zimbabwe,Sri Lanka,16.0,2.0,1.0,6.0,19.0,0.0,42.0,0.0,0.0,36.0,1.0,2.0,,1.0
cricket-odi-2025-11-11-1502167,2025-11-11,2025,1,ODI,Pakistan,Sri Lanka,24.0,2.0,0.0,6.0,28.0,2.0,48.0,0.0,0.0,48.0,0.0,5.0,,1.0
cricket-odi-2025-11-14-1502168,2025-11-14,2025,1,ODI,Sri Lanka,Pakistan,63.0,2.0,0.0,6.0,54.0,1.0,24.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
cricket-odi-2025-11-16-1502169,2025-11-16,2025,1,ODI,Sri Lanka,Pakistan,13.0,0.0,0.0,6.0,4.0,0.0,30.0,1.0,0.0,22.0,0.0,2.0,,1.0
cricket-t20i-2025-09-26-1496937,2025-09-26,2025,1,T20I,India,Sri Lanka,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-22-1502050,2025-11-22,2025,1,T20I,Sri Lanka,Pakistan,38.0,3.0,1.0,5.0,41.0,1.0,,,,,,,,1.0
cricket-t20i-2025-11-27-1502053,2025-11-27,2025,1,T20I,Sri Lanka,Pakistan,24.0,2.0,1.0,5.0,24.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-11-29-1502054,2025-11-29,2025,1,T20I,Sri Lanka,Pakistan,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2026-01-22-1507716,2026-01-22,2026,1,ODI,Sri Lanka,England,53.0,5.0,0.0,6.0,46.0,2.0,,,,,,,,1.0
cricket-odi-2026-01-24-1507717,2026-01-24,2026,1,ODI,Sri Lanka,England,11.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
cricket-odi-2026-01-27-1507718,2026-01-27,2026,1,ODI,England,Sri Lanka,36.0,0.0,0.0,6.0,22.0,0.0,18.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-01-07-1514480,2026-01-07,2026,1,T20I,Sri Lanka,Pakistan,31.0,2.0,0.0,6.0,40.0,1.0,,,,,,,,1.0
cricket-t20i-2026-01-11-1514482,2026-01-11,2026,1,T20I,Sri Lanka,Pakistan,8.0,3.0,1.0,7.0,22.0,1.0,,,,,,,,1.0
cricket-t20i-2026-01-30-1507719,2026-01-30,2026,1,T20I,Sri Lanka,England,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2026-02-01-1507720,2026-02-01,2026,1,T20I,Sri Lanka,England,1.0,0.0,1.0,7.0,1.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2026-02-03-1507721,2026-02-03,2026,1,T20I,England,Sri Lanka,19.0,2.0,0.0,5.0,17.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2026-02-28-1512768,2026-02-28,2026,1,T20I,Pakistan,Sri Lanka,3.0,1.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
