game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-07-22-1494768,2025-07-22,2025,1,T20I,Qatar,Saudi Arabia,5.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0
cricket-t20i-2025-07-23-1494769,2025-07-23,2025,1,T20I,Saudi Arabia,Qatar,6.0,1.0,1.0,10.0,7.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,1.0
