game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2026-03-08-1525167,2026-03-08,2026,1,T20I,Mexico,Suriname,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
cricket-t20i-2026-03-09-1525168,2026-03-09,2026,1,T20I,Argentina,Suriname,17.0,3.0,0.0,1.0,18.0,0.0,,1.0
cricket-t20i-2026-03-11-1525170,2026-03-11,2026,1,T20I,Suriname,Cayman Islands,4.0,0.0,0.0,1.0,3.0,0.0,,1.0
cricket-t20i-2026-03-12-1525173,2026-03-12,2026,1,T20I,Suriname,Argentina,1.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2026-03-14-1525175,2026-03-14,2026,1,T20I,Suriname,Cayman Islands,24.0,1.0,1.0,7.0,13.0,0.0,,1.0
cricket-t20i-2026-03-15-1525176,2026-03-15,2026,1,T20I,Mexico,Suriname,25.0,4.0,0.0,1.0,28.0,0.0,1.0,1.0
