game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-11-DET-IND,2024-05-11,2024,3,UFA,mechanix,alleycats,2.0,2.0,0.0,1.0,1.0,223.0,-31.0
2024-05-18-ATL-IND,2024-05-18,2024,4,UFA,hustle,alleycats,1.0,0.0,0.0,0.0,1.0,17.0,31.0
2024-06-01-CHI-IND,2024-06-01,2024,6,UFA,union,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02-IND-PIT,2024-06-02,2024,6,UFA,alleycats,thunderbirds,0.0,0.0,0.0,0.0,1.0,19.0,27.0
2024-06-08-MIN-IND,2024-06-08,2024,7,UFA,windchill,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15-DET-IND,2024-06-15,2024,8,UFA,mechanix,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22-IND-CHI,2024-06-22,2024,9,UFA,alleycats,union,1.0,0.0,0.0,1.0,0.0,50.0,7.0
2024-06-29-MAD-IND,2024-06-29,2024,10,UFA,radicals,alleycats,0.0,3.0,1.0,1.0,0.0,29.0,30.0
2024-07-06-IND-COL,2024-07-06,2024,11,UFA,alleycats,summit,2.0,1.0,1.0,1.0,0.0,102.0,83.0
2024-07-13-IND-DET,2024-07-13,2024,12,UFA,alleycats,mechanix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14-IND-PIT,2024-07-14,2024,12,UFA,alleycats,thunderbirds,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19-IND-MAD,2024-07-19,2024,13,UFA,alleycats,radicals,0.0,0.0,0.0,1.0,2.0,62.0,-6.0
2025-05-17-CHI-MIN,2025-05-17,2025,4,UFA,union,windchill,1.0,2.0,0.0,0.0,1.0,79.0,55.0
2025-05-31-ATL-CHI,2025-05-31,2025,6,UFA,hustle,union,1.0,1.0,0.0,2.0,1.0,78.0,43.0
2025-06-08-MAD-CHI,2025-06-08,2025,7,UFA,radicals,union,1.0,0.0,0.0,0.0,0.0,2.0,19.0
2025-06-14-CHI-IND,2025-06-14,2025,8,UFA,union,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20-PIT-CHI,2025-06-20,2025,9,UFA,thunderbirds,union,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-21-CHI-DET,2025-06-21,2025,9,UFA,union,mechanix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27-IND-CHI,2025-06-27,2025,10,UFA,alleycats,union,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28-CHI-DET,2025-06-28,2025,10,UFA,union,mechanix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04-MIN-CHI,2025-07-04,2025,11,UFA,windchill,union,2.0,3.0,0.0,1.0,0.0,134.0,68.0
2025-07-05-CHI-PIT,2025-07-05,2025,11,UFA,union,thunderbirds,1.0,2.0,0.0,1.0,1.0,120.0,19.0
2025-07-19-DET-CHI,2025-07-19,2025,13,UFA,mechanix,union,1.0,2.0,0.0,2.0,0.0,146.0,63.0
2025-07-20-CHI-MAD,2025-07-20,2025,13,UFA,union,radicals,1.0,2.0,0.0,1.0,1.0,149.0,12.0
2026-05-09-MAD-IND,2026-05-09,2026,3,UFA,radicals,alleycats,7.0,1.0,1.0,0.0,1.0,317.0,251.0
2026-05-15-MIN-IND,2026-05-15,2026,4,UFA,windchill,alleycats,2.0,1.0,0.0,5.0,1.0,222.0,65.0
