game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-pzeQZ6xQKw,,2014,1,MLS,,,0.0,0.0,49.2704,43.4452,0.0,6.0,-1.0875,0.0,0.8466,0.0,0.0526,0.0,290.0,0.5556,90.0,-1.6452,-1.828,0.0,13.0,0.0,19.0,0.0,0.0,0.0,7.0875,0.0,0.0,0.5738,0.0
