game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,18.0,3.0,1.0,9.0,26.0,1.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-07-15-1321266,2022-07-15,2022,1,T20I,Turkey,Serbia,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,4.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,13.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-18-1321276,2022-07-18,2022,1,T20I,Isle of Man,Turkey,8.0,2.0,1.0,9.0,20.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-06-23-1381453,2023-06-23,2023,1,T20I,Serbia,Turkey,24.0,2.0,0.0,2.0,19.0,1.0,18.0,0.0,0.0,33.0,0.0,3.0,,1.0,1.0
cricket-t20i-2023-06-24-1381456,2023-06-24,2023,1,T20I,Croatia,Turkey,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-06-24-1381458,2023-06-24,2023,1,T20I,Turkey,Bulgaria,10.0,3.0,0.0,1.0,24.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-06-10-1436476,2024-06-10,2024,1,T20I,Isle of Man,Turkey,3.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-06-12-1436481,2024-06-12,2024,1,T20I,Luxembourg,Turkey,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,2.0,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,10.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-15-1436489,2024-06-15,2024,1,T20I,France,Turkey,4.0,0.0,0.0,5.0,1.0,0.0,24.0,1.0,0.0,26.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-07-10-1491605,2025-07-10,2025,1,T20I,Turkey,Bulgaria,50.0,9.0,0.0,1.0,86.0,6.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,20.0,4.0,0.0,1.0,26.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-12-1491608,2025-07-12,2025,1,T20I,Turkey,Bulgaria,28.0,3.0,0.0,1.0,44.0,4.0,23.0,1.0,0.0,17.0,4.0,0.0,,1.0,1.0
cricket-t20i-2025-07-12-1491609,2025-07-12,2025,1,T20I,Turkey,Gibraltar,11.0,3.0,0.0,1.0,21.0,1.0,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
