game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-16-1185184,2019-06-16,2019,1,T20I,Denmark,Jersey,27.0,2.0,0.0,4.0,36.0,2.0,1.0,,1.0
cricket-t20i-2019-06-16-1185186,2019-06-16,2019,1,T20I,Jersey,Norway,27.0,2.0,0.0,4.0,35.0,1.0,2.0,,1.0
cricket-t20i-2019-06-19-1185192,2019-06-19,2019,1,T20I,Italy,Jersey,54.0,5.0,0.0,4.0,71.0,4.0,1.0,,1.0
cricket-t20i-2019-06-20-1185190,2019-06-20,2019,1,T20I,Germany,Jersey,15.0,1.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-t20i-2019-10-19-1199504,2019-10-19,2019,1,T20I,Jersey,Nigeria,42.0,1.0,1.0,4.0,57.0,3.0,1.0,,1.0
cricket-t20i-2019-10-20-1199509,2019-10-20,2019,1,T20I,Canada,Jersey,32.0,5.0,0.0,4.0,56.0,3.0,1.0,,1.0
cricket-t20i-2019-10-22-1199519,2019-10-22,2019,1,T20I,United Arab Emirates,Jersey,21.0,0.0,0.0,4.0,20.0,1.0,,,1.0
cricket-t20i-2019-10-23-1199524,2019-10-23,2019,1,T20I,Hong Kong,Jersey,25.0,4.0,0.0,4.0,27.0,0.0,,,1.0
cricket-t20i-2019-10-25-1199530,2019-10-25,2019,1,T20I,Ireland,Jersey,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-27-1199538,2019-10-27,2019,1,T20I,Jersey,Oman,10.0,1.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-t20i-2021-10-15-1282738,2021-10-15,2021,1,T20I,Jersey,Germany,16.0,2.0,0.0,4.0,22.0,0.0,,,1.0
cricket-t20i-2021-10-16-1282741,2021-10-16,2021,1,T20I,Jersey,Italy,19.0,0.0,0.0,4.0,19.0,1.0,1.0,,1.0
cricket-t20i-2021-10-17-1282742,2021-10-17,2021,1,T20I,Jersey,Denmark,23.0,0.0,0.0,4.0,10.0,0.0,,,1.0
cricket-t20i-2021-10-19-1282745,2021-10-19,2021,1,T20I,Germany,Jersey,28.0,3.0,0.0,4.0,25.0,0.0,,,1.0
cricket-t20i-2021-10-20-1282746,2021-10-20,2021,1,T20I,Italy,Jersey,10.0,0.0,1.0,4.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-21-1282749,2021-10-21,2021,1,T20I,Denmark,Jersey,66.0,11.0,1.0,4.0,96.0,2.0,1.0,,1.0
cricket-t20i-2022-05-20-1310188,2022-05-20,2022,1,T20I,Jersey,Guernsey,4.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-11-1321466,2022-07-11,2022,1,T20I,Jersey,United States of America,6.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-t20i-2022-07-12-1321469,2022-07-12,2022,1,T20I,Zimbabwe,Jersey,6.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-t20i-2022-07-15-1321477,2022-07-15,2022,1,T20I,Uganda,Jersey,31.0,1.0,1.0,5.0,27.0,0.0,,,1.0
cricket-t20i-2022-07-17-1321482,2022-07-17,2022,1,T20I,Singapore,Jersey,21.0,5.0,1.0,4.0,39.0,1.0,2.0,,1.0
cricket-odi-2023-03-30-1365097,2023-03-30,2023,1,ODI,Jersey,Namibia,96.0,5.0,0.0,5.0,76.0,2.0,,,1.0
cricket-odi-2023-04-01-1365100,2023-04-01,2023,1,ODI,Jersey,Papua New Guinea,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2023-04-04-1365104,2023-04-04,2023,1,ODI,United States of America,Jersey,28.0,1.0,0.0,6.0,11.0,0.0,1.0,,1.0
cricket-odi-2023-04-05-1365105,2023-04-05,2023,1,ODI,United Arab Emirates,Jersey,46.0,0.0,0.0,5.0,32.0,1.0,1.0,,1.0
cricket-t20i-2023-07-20-1383068,2023-07-20,2023,1,T20I,Austria,Jersey,12.0,0.0,1.0,4.0,29.0,4.0,2.0,,1.0
cricket-t20i-2023-07-21-1383073,2023-07-21,2023,1,T20I,Scotland,Jersey,22.0,4.0,0.0,4.0,29.0,1.0,,,1.0
cricket-t20i-2023-07-23-1383075,2023-07-23,2023,1,T20I,Italy,Jersey,14.0,1.0,0.0,5.0,20.0,1.0,1.0,,1.0
cricket-t20i-2023-07-24-1383079,2023-07-24,2023,1,T20I,Jersey,Ireland,9.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-t20i-2023-07-25-1383082,2023-07-25,2023,1,T20I,Jersey,Germany,24.0,5.0,0.0,3.0,46.0,3.0,,,1.0
cricket-t20i-2023-07-28-1383087,2023-07-28,2023,1,T20I,Jersey,Denmark,10.0,1.0,0.0,3.0,10.0,0.0,,1.0,1.0
cricket-t20i-2024-04-14-1426479,2024-04-14,2024,1,T20I,Jersey,Spain,27.0,2.0,0.0,4.0,43.0,3.0,,,1.0
cricket-t20i-2024-04-14-1426480,2024-04-14,2024,1,T20I,Jersey,Spain,24.0,4.0,0.0,4.0,38.0,1.0,2.0,,1.0
cricket-t20i-2024-06-16-1438073,2024-06-16,2024,1,T20I,Denmark,Jersey,26.0,5.0,0.0,3.0,42.0,0.0,2.0,1.0,1.0
