game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,,,,,,,1.0,3.0,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,56.0,3.0,0.0,2.0,27.0,0.0,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,89.0,1.0,0.0,2.0,31.0,0.0,,,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,81.0,4.0,0.0,2.0,44.0,0.0,,,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,56.0,1.0,0.0,2.0,19.0,0.0,,,1.0
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,28.0,1.0,1.0,6.0,17.0,0.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,1.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,27.0,0.0,0.0,5.0,15.0,0.0,,,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,,,,,,,1.0,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,7.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2012-09-08-551593,2012-09-08,2012,1,T20I,England,West Indies,,,,,,,1.0,,1.0
cricket-t20i-2012-09-13-551595,2012-09-13,2012,1,T20I,England,West Indies,8.0,0.0,0.0,8.0,6.0,0.0,1.0,,1.0
cricket-t20i-2012-09-16-551597,2012-09-16,2012,1,T20I,England,West Indies,3.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,,,,,,,1.0,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,20.0,0.0,0.0,6.0,9.0,0.0,,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,9.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-odi-2014-08-23-722391,2014-08-23,2014,1,ODI,England,India,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-24-682971,2014-03-24,2014,1,T20I,England,West Indies,5.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,8.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-t20i-2014-04-06-683015,2014-04-06,2014,1,T20I,Australia,England,4.0,1.0,0.0,7.0,6.0,0.0,,,1.0
cricket-tests-2014-08-13-722387,2014-08-13,2014,1,TESTS,England,India,61.0,3.0,0.0,3.0,24.0,0.0,,,1.0
cricket-odi-2016-06-20-946545,2016-06-20,2016,1,ODI,England,Pakistan,75.0,11.0,0.0,3.0,70.0,0.0,1.0,,1.0
cricket-odi-2016-06-22-946547,2016-06-22,2016,1,ODI,England,Pakistan,116.0,10.0,0.0,2.0,104.0,2.0,,,1.0
cricket-odi-2016-06-27-946549,2016-06-27,2016,1,ODI,England,Pakistan,144.0,20.0,1.0,2.0,168.0,0.0,,,1.0
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,49.0,7.0,0.0,2.0,41.0,0.0,,,1.0
cricket-odi-2016-11-15-1059195,2016-11-15,2016,1,ODI,Sri Lanka,England,79.0,7.0,0.0,2.0,78.0,3.0,1.0,,1.0
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2016-02-18-907381,2016-02-18,2016,1,T20I,South Africa,England,8.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2016-02-21-907385,2016-02-21,2016,1,T20I,South Africa,England,16.0,2.0,1.0,5.0,21.0,1.0,,,1.0
cricket-t20i-2016-03-17-951381,2016-03-17,2016,1,T20I,Bangladesh,England,14.0,2.0,0.0,2.0,18.0,1.0,,,1.0
cricket-t20i-2016-03-22-951395,2016-03-22,2016,1,T20I,India,England,18.0,4.0,0.0,2.0,20.0,0.0,,,1.0
