game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2014-05-04-736511,2014-05-04,2014,1,ODI,Hong Kong,United Arab Emirates,32.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,19.0,3.0,0.0,3.0,18.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2014-03-20-682915,2014-03-20,2014,1,T20I,Bangladesh,Hong Kong,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2014-11-24-802327,2014-11-24,2014,1,T20I,Hong Kong,Nepal,8.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
cricket-odi-2015-11-16-911049,2015-11-16,2015,1,ODI,United Arab Emirates,Hong Kong,6.0,0.0,1.0,7.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2015-11-21-930575,2015-11-21,2015,1,T20I,Hong Kong,Oman,9.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2015-11-25-930577,2015-11-25,2015,1,T20I,Hong Kong,Oman,7.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2016-01-30-953103,2016-01-30,2016,1,T20I,Hong Kong,Scotland,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2016-01-31-953105,2016-01-31,2016,1,T20I,Hong Kong,Scotland,9.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2017-01-14-1074957,2017-01-14,2017,1,T20I,Hong Kong,Scotland,9.0,0.0,1.0,7.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-odi-2018-03-06-1133005,2018-03-06,2018,1,ODI,Hong Kong,Scotland,12.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-odi-2018-03-10-1133012,2018-03-10,2018,1,ODI,Zimbabwe,Hong Kong,4.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-10-06-1197523,2019-10-06,2019,1,T20I,Hong Kong,Nepal,47.0,2.0,0.0,5.0,37.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2019-10-07-1197525,2019-10-07,2019,1,T20I,Hong Kong,Ireland,15.0,0.0,0.0,5.0,13.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-10-10-1197528,2019-10-10,2019,1,T20I,Hong Kong,Netherlands,9.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-18-1199500,2019-10-18,2019,1,T20I,Hong Kong,Ireland,19.0,0.0,0.0,4.0,9.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,,1.0
