game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-vzqoeBpMap,,2021,1,USL1,,,2.0,0.6481,17.6966,-1.7456,4.0,1.0259,6.0,8.0,1569.0,0.7756,410.0,-6.2913,-1.5345,1.19,35.0,15.0,1.3519,2.9741,0.3672,4.326,0.791,1.4002
soccer-usl1-2022-N6MmGYWqEG,,2022,1,USL1,,,2.0,1.0444,17.2821,0.1206,6.0,1.2903,8.0,10.0,1320.0,0.6853,375.0,-8.4844,-2.2625,2.1372,48.0,20.0,0.9556,4.7097,0.0742,5.6653,0.708,2.0435
soccer-usl1-2023-N6MmGYWqEG,,2023,1,USL1,,,0.0,-0.1456,18.1421,-1.4569,0.0,-0.6901,0.0,2.0,530.0,0.7121,132.0,-0.8523,-0.6456,0.0,8.0,2.0,0.1456,0.6901,-0.6058,0.8356,0.7186,0.5148
