game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2025-12-26-1516537,2025-12-26,2025,1,BPL,Sylhet Titans,Rajshahi Warriors,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,,,1.0
cricket-bpl-2025-12-27-1516540,2025-12-27,2025,1,BPL,Noakhali Express,Sylhet Titans,13.0,1.0,0.0,7.0,16.0,1.0,,,,,,,1.0,,1.0
cricket-bpl-2026-01-01-1516545,2026-01-01,2026,1,BPL,Sylhet Titans,Dhaka Capitals,6.0,2.0,1.0,7.0,13.0,0.0,,,,,,,,,1.0
cricket-bpl-2026-01-02-1516548,2026-01-02,2026,1,BPL,Sylhet Titans,Rangpur Riders,30.0,2.0,0.0,6.0,32.0,1.0,6.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-bpl-2026-01-04-1516543,2026-01-04,2026,1,BPL,Sylhet Titans,Chattogram Royals,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-bpl-2026-01-05-1516549,2026-01-05,2026,1,BPL,Noakhali Express,Sylhet Titans,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2026-01-07-1516552,2026-01-07,2026,1,BPL,Chattogram Royals,Sylhet Titans,10.0,1.0,0.0,7.0,20.0,1.0,,,,,,,1.0,,1.0
cricket-bpl-2026-01-08-1516554,2026-01-08,2026,1,BPL,Sylhet Titans,Dhaka Capitals,4.0,0.0,1.0,7.0,9.0,1.0,,,,,,,1.0,,1.0
cricket-bpl-2026-01-12-1516559,2026-01-12,2026,1,BPL,Rangpur Riders,Sylhet Titans,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-bpl-2026-01-16-1516562,2026-01-16,2026,1,BPL,Rajshahi Warriors,Sylhet Titans,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
