game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-kRQaeY8QKZ,,2017,1,USLC,,,1.0,0.5804,17.9488,2.1496,1.0,-0.2663,2.0,6.0,592.0,0.7302,215.0,-6.5969,-3.0683,0.5701,11.0,4.0,0.4196,1.2663,0.2065,1.6859,0.7609,0.7657
soccer-mls-2018-eVq3ya6MWO,,2018,1,MLS,,,0.0,0.0,17.594,-6.176,0.0,0.0,0.0,0.0,25.0,0.9167,12.0,0.0518,0.4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124,0.0
