game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2013-08-27-660825,2013-08-27,2013,1,ODI,Canada,Netherlands,,,,,,,35.0,0.0,0.0,38.0,4.0,0.0,1.0
cricket-odi-2013-08-29-660827,2013-08-29,2013,1,ODI,Canada,Netherlands,2.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0
