game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2008-02-02-325804,2008-02-02,2008,1,ODI,Pakistan,Zimbabwe,73.0,6.0,0.0,2.0,50.0,0.0,1.0,,1.0
cricket-odi-2008-11-12-374059,2008-11-12,2008,1,ODI,Pakistan,West Indies,89.0,5.0,0.0,2.0,69.0,0.0,1.0,,1.0
cricket-odi-2008-11-14-374060,2008-11-14,2008,1,ODI,Pakistan,West Indies,5.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2009-01-20-385749,2009-01-20,2009,1,ODI,Pakistan,Sri Lanka,128.0,9.0,0.0,1.0,83.0,0.0,,,1.0
cricket-odi-2009-01-21-385750,2009-01-21,2009,1,ODI,Pakistan,Sri Lanka,2.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2009-01-24-385751,2009-01-24,2009,1,ODI,Pakistan,Sri Lanka,19.0,0.0,0.0,1.0,3.0,0.0,1.0,,1.0
cricket-tests-2009-02-21-388993,2009-02-21,2009,1,TESTS,Pakistan,Sri Lanka,98.0,3.0,0.0,1.0,27.0,0.0,,,1.0
cricket-tests-2009-03-01-388994,2009-03-01,2009,1,TESTS,Pakistan,Sri Lanka,71.0,11.0,1.0,1.0,59.0,0.0,,,1.0
cricket-tests-2009-07-04-403367,2009-07-04,2009,1,TESTS,Sri Lanka,Pakistan,54.0,1.0,0.0,1.0,17.0,0.0,2.0,,1.0
cricket-tests-2009-07-12-403368,2009-07-12,2009,1,TESTS,Sri Lanka,Pakistan,94.0,3.0,0.0,1.0,41.0,0.0,1.0,,1.0
cricket-tests-2009-07-20-403369,2009-07-20,2009,1,TESTS,Sri Lanka,Pakistan,225.0,10.0,0.0,1.0,95.0,0.0,,,1.0
cricket-tests-2009-11-24-423778,2009-11-24,2009,1,TESTS,New Zealand,Pakistan,33.0,2.0,0.0,1.0,10.0,0.0,,1.0,1.0
cricket-tests-2010-01-14-406201,2010-01-14,2010,1,TESTS,Australia,Pakistan,243.0,8.0,0.0,3.0,77.0,0.0,,,1.0
cricket-tests-2013-09-03-659555,2013-09-03,2013,1,TESTS,Zimbabwe,Pakistan,60.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-tests-2013-09-10-659557,2013-09-10,2013,1,TESTS,Zimbabwe,Pakistan,194.0,20.0,0.0,1.0,105.0,0.0,1.0,,1.0
cricket-tests-2013-10-14-649087,2013-10-14,2013,1,TESTS,Pakistan,South Africa,277.0,17.0,0.0,1.0,150.0,0.0,,,1.0
cricket-tests-2013-10-23-649089,2013-10-23,2013,1,TESTS,Pakistan,South Africa,5.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-tests-2013-12-31-657647,2013-12-31,2013,1,TESTS,Pakistan,Sri Lanka,83.0,5.0,0.0,1.0,29.0,0.0,,,1.0
cricket-tests-2014-01-08-657649,2014-01-08,2014,1,TESTS,Pakistan,Sri Lanka,158.0,8.0,0.0,1.0,79.0,1.0,,,1.0
cricket-tests-2014-01-16-657651,2014-01-16,2014,1,TESTS,Pakistan,Sri Lanka,152.0,5.0,0.0,1.0,73.0,0.0,3.0,,1.0
cricket-tests-2014-08-06-745153,2014-08-06,2014,1,TESTS,Sri Lanka,Pakistan,32.0,0.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-tests-2014-08-14-745155,2014-08-14,2014,1,TESTS,Sri Lanka,Pakistan,48.0,6.0,0.0,1.0,33.0,0.0,,,1.0
cricket-t20i-2016-02-27-966751,2016-02-27,2016,1,T20I,India,Pakistan,18.0,1.0,0.0,2.0,10.0,0.0,,,1.0
cricket-t20i-2016-02-29-966755,2016-02-29,2016,1,T20I,Pakistan,United Arab Emirates,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-02-966759,2016-03-02,2016,1,T20I,Bangladesh,Pakistan,7.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-psl-2018-02-23-1128819,2018-02-23,2018,1,PSL,Karachi Kings,Quetta Gladiators,39.0,2.0,0.0,1.0,35.0,0.0,1.0,,1.0
cricket-psl-2018-02-25-1128824,2018-02-25,2018,1,PSL,Karachi Kings,Peshawar Zalmi,5.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-psl-2018-02-26-1128825,2018-02-26,2018,1,PSL,Karachi Kings,Lahore Qalandars,13.0,1.0,0.0,1.0,8.0,0.0,,,1.0
cricket-psl-2018-03-04-1128832,2018-03-04,2018,1,PSL,Islamabad United,Karachi Kings,41.0,6.0,0.0,1.0,51.0,1.0,,,1.0
cricket-psl-2018-03-16-1128847,2018-03-16,2018,1,PSL,Islamabad United,Karachi Kings,12.0,1.0,0.0,1.0,15.0,1.0,,,1.0
cricket-psl-2018-03-18-1128848,2018-03-18,2018,1,PSL,Islamabad United,Karachi Kings,12.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-psl-2020-03-15-1211671,2020-03-15,2020,1,PSL,Karachi Kings,Quetta Gladiators,40.0,9.0,0.0,2.0,63.0,1.0,,,1.0
