game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-06-29-1320975,2022-06-29,2022,1,T20I,Israel,Spain,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-01-1320979,2022-07-01,2022,1,T20I,Malta,Israel,,,,,,,24.0,0.0,0.0,30.0,2.0,2.0,1.0,1.0
cricket-t20i-2022-07-03-1320985,2022-07-03,2022,1,T20I,Israel,Hungary,,,,,,,12.0,0.0,0.0,10.0,3.0,2.0,,1.0
cricket-t20i-2024-06-12-1436482,2024-06-12,2024,1,T20I,Israel,Hungary,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-16-1436491,2024-06-16,2024,1,T20I,Luxembourg,Israel,1.0,1.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
