game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,5.0,1.0,1.0,9.0,7.0,0.0,6.0,0.0,0.0,15.0,1.0,2.0,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,5.0,1.0,1.0,9.0,11.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,6.0,1.0,1.0,7.0,9.0,0.0,,,,,,,1.0
