game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2020-02-08-1214766,2020-02-08,2020,1,T20I,Oman,Germany,,,,,,,24.0,0.0,0.0,29.0,1.0,6.0,,1.0
cricket-t20i-2024-02-11-1419915,2024-02-11,2024,1,T20I,United Arab Emirates,Oman,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
