game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2019-05-09-1182912,2019-05-09,2019,1,T20I,Vanuatu,Samoa,14.0,0.0,0.0,7.0,3.0,0.0,1.0
