game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2009-10-21-423387,2009-10-21,2009,1,ODI,South Africa,West Indies,26.0,0.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2010-05-14-412717,2010-05-14,2010,1,T20I,West Indies,New Zealand,6.0,1.0,0.0,2.0,7.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0
