game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-mlc-2023-07-13-1381361,2023-07-13,2023,1,MLC,Texas Super Kings,Los Angeles Knight Riders,3.0,1.0,1.0,7.0,5.0,0.0,12.0,0.0,1.0,25.0,1.0,0.0,,,1.0
cricket-mlc-2023-07-16-1381365,2023-07-16,2023,1,MLC,Washington Freedom,Texas Super Kings,9.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-mlc-2023-07-24-1381374,2023-07-24,2023,1,MLC,San Francisco Unicorns,Texas Super Kings,2.0,0.0,1.0,8.0,7.0,1.0,24.0,0.0,0.0,31.0,0.0,2.0,,,1.0
cricket-mlc-2023-07-27-1381377,2023-07-27,2023,1,MLC,Texas Super Kings,Seattle Orcas,11.0,1.0,0.0,8.0,14.0,1.0,18.0,0.0,0.0,27.0,0.0,2.0,,,1.0
cricket-mlc-2023-07-28-1381378,2023-07-28,2023,1,MLC,Texas Super Kings,MI New York,2.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
cricket-mlc-2024-07-05-1432727,2024-07-05,2024,1,MLC,Los Angeles Knight Riders,Texas Super Kings,18.0,2.0,1.0,7.0,29.0,1.0,,,,,,,,,1.0
cricket-mlc-2024-07-08-1432730,2024-07-08,2024,1,MLC,Texas Super Kings,Washington Freedom,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-10-1432732,2024-07-10,2024,1,MLC,San Francisco Unicorns,Texas Super Kings,,,,,,,,,,,,,1.0,,1.0
cricket-mlc-2024-07-14-1432737,2024-07-14,2024,1,MLC,Texas Super Kings,MI New York,6.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
cricket-mlc-2024-07-19-1432742,2024-07-19,2024,1,MLC,Washington Freedom,Texas Super Kings,23.0,2.0,0.0,7.0,35.0,3.0,,,,,,,,,1.0
cricket-mlc-2024-07-23-1432746,2024-07-23,2024,1,MLC,Texas Super Kings,Seattle Orcas,27.0,6.0,1.0,7.0,45.0,2.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-mlc-2024-07-24-1432747,2024-07-24,2024,1,MLC,MI New York,Texas Super Kings,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,2.0,,1.0
cricket-mlc-2024-07-26-1432749,2024-07-26,2024,1,MLC,San Francisco Unicorns,Texas Super Kings,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-mlc-2025-06-13-1481993,2025-06-13,2025,1,MLC,Texas Super Kings,MI New York,34.0,2.0,1.0,7.0,53.0,4.0,,,,,,,,,1.0
cricket-mlc-2025-06-16-1481998,2025-06-16,2025,1,MLC,Texas Super Kings,Seattle Orcas,9.0,2.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-20-1482001,2025-06-20,2025,1,MLC,Texas Super Kings,San Francisco Unicorns,10.0,3.0,1.0,6.0,19.0,0.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-22-1482004,2025-06-22,2025,1,MLC,Texas Super Kings,Washington Freedom,8.0,1.0,1.0,7.0,15.0,1.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-24-1482006,2025-06-24,2025,1,MLC,Texas Super Kings,Los Angeles Knight Riders,4.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-mlc-2025-06-29-1482012,2025-06-29,2025,1,MLC,Texas Super Kings,MI New York,1.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0,1.0
cricket-mlc-2025-07-04-1482016,2025-07-04,2025,1,MLC,San Francisco Unicorns,Texas Super Kings,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
cricket-mlc-2025-07-05-1482019,2025-07-05,2025,1,MLC,Texas Super Kings,Seattle Orcas,,,,,,,,,,,,,1.0,,1.0
cricket-mlc-2025-07-11-1482024,2025-07-11,2025,1,MLC,Texas Super Kings,MI New York,,,,,,,,,,,,,1.0,,1.0
