game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-wbbl-2016-01-17-896545,2016-01-17,2016,1,WBBL,Melbourne Renegades,Perth Scorchers,23.0,1.0,0.0,6.0,19.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-wbbl-2016-12-10-1023655,2016-12-10,2016,1,WBBL,Adelaide Strikers,Melbourne Renegades,11.0,0.0,0.0,6.0,7.0,0.0,21.0,1.0,0.0,16.0,3.0,0.0,,,1.0
cricket-wbbl-2016-12-11-1023659,2016-12-11,2016,1,WBBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,1.0,0.0,20.0,1.0,0.0,,,1.0
cricket-wbbl-2016-12-17-1023671,2016-12-17,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,23.0,3.0,0.0,6.0,34.0,1.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-wbbl-2016-12-18-1023679,2016-12-18,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,6.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2017-02-17-1043989,2017-02-17,2017,1,T20I,Australia,New Zealand,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
cricket-t20i-2017-02-19-1043991,2017-02-19,2017,1,T20I,Australia,New Zealand,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,10.0,5.0,0.0,,,1.0
cricket-t20i-2017-02-22-1043993,2017-02-22,2017,1,T20I,Australia,New Zealand,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2017-11-19-1086068,2017-11-19,2017,1,T20I,England,Australia,9.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2017-11-21-1086069,2017-11-21,2017,1,T20I,Australia,England,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-wbbl-2017-01-01-1023705,2017-01-01,2017,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
cricket-wbbl-2017-01-04-1023715,2017-01-04,2017,1,WBBL,Perth Scorchers,Melbourne Renegades,7.0,2.0,1.0,7.0,13.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-wbbl-2017-01-07-1064696,2017-01-07,2017,1,WBBL,Melbourne Stars,Melbourne Renegades,4.0,0.0,1.0,6.0,3.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
