game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2008-06-15-296904,2008-06-15,2008,1,ODI,England,New Zealand,6.0,0.0,0.0,10.0,6.0,1.0,60.0,1.0,4.0,68.0,1.0,2.0,,,1.0
cricket-odi-2008-06-18-296905,2008-06-18,2008,1,ODI,England,New Zealand,,,,,,,30.0,0.0,0.0,35.0,2.0,1.0,,,1.0
cricket-odi-2008-06-21-296906,2008-06-21,2008,1,ODI,England,New Zealand,1.0,0.0,0.0,10.0,0.0,0.0,61.0,2.0,0.0,38.0,4.0,1.0,,,1.0
cricket-odi-2008-06-25-296907,2008-06-25,2008,1,ODI,England,New Zealand,9.0,0.0,0.0,10.0,6.0,0.0,60.0,1.0,0.0,47.0,3.0,1.0,1.0,,1.0
cricket-odi-2008-06-28-296908,2008-06-28,2008,1,ODI,England,New Zealand,,,,,,,54.0,0.0,0.0,49.0,3.0,4.0,,,1.0
cricket-odi-2008-12-31-366709,2008-12-31,2008,1,ODI,New Zealand,West Indies,,,,,,,46.0,0.0,0.0,33.0,2.0,1.0,,,1.0
cricket-t20i-2008-02-05-300435,2008-02-05,2008,1,T20I,New Zealand,England,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
cricket-t20i-2008-02-07-300436,2008-02-07,2008,1,T20I,New Zealand,England,10.0,2.0,1.0,10.0,12.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2008-12-26-366707,2008-12-26,2008,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-t20i-2008-12-28-366708,2008-12-28,2008,1,T20I,New Zealand,West Indies,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,1.0,,1.0
cricket-tests-2008-03-22-300444,2008-03-22,2008,1,TESTS,New Zealand,England,60.0,5.0,0.0,9.0,82.0,9.0,283.0,14.0,0.0,139.0,5.0,1.0,,,1.0
cricket-tests-2008-05-15-296900,2008-05-15,2008,1,TESTS,England,New Zealand,9.0,0.0,0.0,10.0,1.0,0.0,96.0,2.0,0.0,59.0,0.0,0.0,,,1.0
cricket-tests-2008-11-20-351679,2008-11-20,2008,1,TESTS,Australia,New Zealand,11.0,0.0,0.0,9.0,12.0,2.0,206.0,9.0,0.0,125.0,5.0,1.0,,,1.0
cricket-tests-2008-11-28-351680,2008-11-28,2008,1,TESTS,Australia,New Zealand,40.0,0.0,0.0,9.0,13.0,1.0,162.0,1.0,0.0,100.0,0.0,0.0,,,1.0
cricket-odi-2009-01-07-366711,2009-01-07,2009,1,ODI,New Zealand,West Indies,,,,,,,60.0,2.0,0.0,36.0,2.0,1.0,,,1.0
cricket-odi-2009-02-01-351689,2009-02-01,2009,1,ODI,Australia,New Zealand,6.0,0.0,0.0,9.0,3.0,0.0,60.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-odi-2009-02-06-351690,2009-02-06,2009,1,ODI,Australia,New Zealand,,,,,,,60.0,0.0,0.0,57.0,1.0,0.0,,,1.0
cricket-odi-2009-02-08-351691,2009-02-08,2009,1,ODI,Australia,New Zealand,10.0,1.0,0.0,8.0,17.0,1.0,60.0,0.0,0.0,52.0,0.0,1.0,,,1.0
