game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-07-1271448,2021-08-07,2021,1,T20I,Germany,France,8.0,1.0,0.0,5.0,10.0,0.0,,,1.0
cricket-t20i-2021-08-07-1271449,2021-08-07,2021,1,T20I,Norway,France,1.0,0.0,1.0,9.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-07-24-1321284,2022-07-24,2022,1,T20I,France,Czech Republic,2.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-25-1321287,2022-07-25,2022,1,T20I,France,Switzerland,1.0,0.0,1.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,16.0,0.0,0.0,5.0,15.0,0.0,,,1.0
cricket-t20i-2022-07-31-1321302,2022-07-31,2022,1,T20I,Guernsey,France,12.0,0.0,0.0,7.0,4.0,0.0,1.0,,1.0
cricket-t20i-2023-07-10-1384582,2023-07-10,2023,1,T20I,France,Malta,13.0,1.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2023-07-10-1384583,2023-07-10,2023,1,T20I,Malta,France,6.0,1.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2023-07-11-1384585,2023-07-11,2023,1,T20I,France,Luxembourg,7.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2023-07-12-1384587,2023-07-12,2023,1,T20I,Luxembourg,France,,,,,,,1.0,,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,9.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2023-07-13-1384591,2023-07-13,2023,1,T20I,France,Romania,52.0,8.0,1.0,5.0,89.0,5.0,,,1.0
cricket-t20i-2023-07-14-1384594,2023-07-14,2023,1,T20I,France,Switzerland,15.0,0.0,0.0,4.0,21.0,2.0,,,1.0
cricket-t20i-2023-07-15-1384597,2023-07-15,2023,1,T20I,France,Luxembourg,16.0,4.0,0.0,4.0,31.0,1.0,1.0,,1.0
cricket-t20i-2023-07-16-1384598,2023-07-16,2023,1,T20I,France,Malta,3.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2024-05-09-1432194,2024-05-09,2024,1,T20I,France,Malta,44.0,7.0,0.0,5.0,66.0,3.0,,,1.0
cricket-t20i-2024-05-09-1432195,2024-05-09,2024,1,T20I,France,Malta,10.0,1.0,0.0,5.0,12.0,0.0,1.0,,1.0
cricket-t20i-2024-05-10-1432196,2024-05-10,2024,1,T20I,Belgium,France,18.0,3.0,0.0,4.0,20.0,0.0,,,1.0
cricket-t20i-2024-05-11-1432199,2024-05-11,2024,1,T20I,Belgium,France,2.0,0.0,1.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2024-05-12-1432200,2024-05-12,2024,1,T20I,France,Belgium,10.0,1.0,0.0,5.0,8.0,0.0,,,1.0
cricket-t20i-2024-06-09-1436473,2024-06-09,2024,1,T20I,France,Isle of Man,9.0,2.0,0.0,5.0,12.0,0.0,,,1.0
cricket-t20i-2024-06-10-1436478,2024-06-10,2024,1,T20I,France,Italy,22.0,1.0,0.0,5.0,17.0,0.0,1.0,,1.0
cricket-t20i-2024-06-13-1436484,2024-06-13,2024,1,T20I,France,Luxembourg,18.0,0.0,0.0,5.0,20.0,1.0,,,1.0
cricket-t20i-2024-06-15-1436489,2024-06-15,2024,1,T20I,France,Turkey,3.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2024-06-16-1436492,2024-06-16,2024,1,T20I,France,Austria,12.0,0.0,0.0,6.0,10.0,0.0,1.0,,1.0
cricket-t20i-2025-06-26-1490882,2025-06-26,2025,1,T20I,France,Malta,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-27-1490886,2025-06-27,2025,1,T20I,Belgium,France,7.0,2.0,0.0,4.0,12.0,0.0,1.0,,1.0
cricket-t20i-2025-06-29-1490890,2025-06-29,2025,1,T20I,Hungary,France,12.0,1.0,0.0,6.0,12.0,0.0,4.0,,1.0
cricket-t20i-2025-08-08-1496822,2025-08-08,2025,1,T20I,Norway,France,8.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-09-1496824,2025-08-09,2025,1,T20I,France,Austria,1.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-10-1496825,2025-08-10,2025,1,T20I,Sweden,France,11.0,2.0,0.0,6.0,11.0,0.0,,1.0,1.0
cricket-t20i-2026-04-05-1528299,2026-04-05,2026,1,T20I,Norway,France,12.0,0.0,0.0,5.0,13.0,1.0,,1.0,1.0
cricket-t20i-2026-04-05-1528300,2026-04-05,2026,1,T20I,France,Portugal,1.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-t20i-2026-04-06-1528302,2026-04-06,2026,1,T20I,Portugal,France,,,,,,,1.0,1.0,1.0
cricket-t20i-2026-04-07-1528303,2026-04-07,2026,1,T20I,France,Norway,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-04-08-1528306,2026-04-08,2026,1,T20I,Portugal,France,14.0,0.0,0.0,2.0,8.0,0.0,,,1.0
