game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-04-64816,2003-01-04,2003,1,ODI,India,New Zealand,20.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-08-64817,2003-01-08,2003,1,ODI,New Zealand,India,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-14-64819,2003-01-14,2003,1,ODI,India,New Zealand,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-12-65241,2003-02-12,2003,1,ODI,India,Netherlands,49.0,2.0,0.0,7.0,42.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-15-65244,2003-02-15,2003,1,ODI,India,Australia,39.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-19-65250,2003-02-19,2003,1,ODI,India,Zimbabwe,37.0,0.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-02-23-65257,2003-02-23,2003,1,ODI,India,Namibia,,,,,,,60.0,1.0,0.0,24.0,2.0,1.0,2.0,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,66.0,3.0,0.0,4.0,32.0,0.0,,,,,,,,,1.0
cricket-odi-2003-03-01-65268,2003-03-01,2003,1,ODI,Pakistan,India,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-03-07-65276,2003-03-07,2003,1,ODI,Kenya,India,,,,,,,48.0,0.0,0.0,37.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-03-10-65278,2003-03-10,2003,1,ODI,India,Sri Lanka,7.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,,1.0
cricket-odi-2003-03-14-65281,2003-03-14,2003,1,ODI,New Zealand,India,,,,,,,1.0,1.0,0.0,0.0,1.0,0.0,,,1.0
cricket-odi-2003-03-23-65286,2003-03-23,2003,1,ODI,Australia,India,11.0,2.0,0.0,7.0,12.0,0.0,42.0,0.0,2.0,39.0,0.0,0.0,,,1.0
cricket-odi-2005-04-15-64942,2005-04-15,2005,1,ODI,India,Pakistan,28.0,0.0,1.0,7.0,33.0,2.0,25.0,0.0,3.0,40.0,0.0,0.0,,,1.0
cricket-odi-2005-04-17-64943,2005-04-17,2005,1,ODI,Pakistan,India,4.0,0.0,0.0,7.0,0.0,0.0,42.0,0.0,0.0,40.0,0.0,0.0,,,1.0
cricket-odi-2006-09-22-256614,2006-09-22,2006,1,ODI,Australia,India,90.0,5.0,1.0,5.0,63.0,0.0,54.0,0.0,1.0,43.0,1.0,0.0,,1.0,1.0
cricket-odi-2006-10-29-249756,2006-10-29,2006,1,ODI,India,Australia,30.0,3.0,0.0,3.0,18.0,0.0,54.0,0.0,0.0,36.0,1.0,2.0,,,1.0
cricket-odi-2006-11-22-249211,2006-11-22,2006,1,ODI,South Africa,India,9.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-odi-2006-12-03-249214,2006-12-03,2006,1,ODI,South Africa,India,89.0,3.0,0.0,4.0,41.0,0.0,,,,,,,,,1.0
cricket-t20i-2006-12-01-255954,2006-12-01,2006,1,T20I,South Africa,India,45.0,4.0,0.0,3.0,38.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2007-05-10-282688,2007-05-10,2007,1,ODI,Bangladesh,India,25.0,2.0,0.0,6.0,17.0,0.0,60.0,0.0,0.0,49.0,3.0,0.0,,,1.0
cricket-odi-2007-05-12-282689,2007-05-12,2007,1,ODI,Bangladesh,India,16.0,2.0,0.0,6.0,17.0,0.0,48.0,0.0,0.0,57.0,0.0,0.0,,,1.0
