game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-11-08-1286671,2021-11-08,2021,1,T20I,Bahamas,Argentina,14.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2021-11-10-1286677,2021-11-10,2021,1,T20I,Bermuda,Bahamas,13.0,1.0,0.0,4.0,8.0,0.0,18.0,0.0,1.0,27.0,3.0,0.0,,1.0
cricket-t20i-2021-11-13-1286682,2021-11-13,2021,1,T20I,Bahamas,United States of America,32.0,1.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2021-11-13-1286684,2021-11-13,2021,1,T20I,Panama,Bahamas,17.0,0.0,0.0,2.0,20.0,2.0,18.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-t20i-2023-02-26-1359792,2023-02-26,2023,1,T20I,Panama,Bahamas,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-02-28-1359788,2023-02-28,2023,1,T20I,Cayman Islands,Bahamas,4.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
cricket-t20i-2023-03-02-1359798,2023-03-02,2023,1,T20I,Argentina,Bahamas,29.0,2.0,0.0,7.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2023-03-04-1359800,2023-03-04,2023,1,T20I,Bahamas,Bermuda,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-14-1462901,2024-12-14,2024,1,T20I,Bahamas,Suriname,4.0,0.0,1.0,10.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-06-12-1489581,2025-06-12,2025,1,T20I,Canada,Bahamas,20.0,3.0,0.0,2.0,15.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-t20i-2025-06-13-1489584,2025-06-13,2025,1,T20I,Bermuda,Bahamas,5.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
cricket-t20i-2025-06-15-1488327,2025-06-15,2025,1,T20I,Cayman Islands,Bahamas,30.0,4.0,0.0,2.0,30.0,0.0,12.0,0.0,1.0,36.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-06-16-1488329,2025-06-16,2025,1,T20I,Bahamas,Bermuda,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-18-1488331,2025-06-18,2025,1,T20I,Bahamas,Canada,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-19-1488332,2025-06-19,2025,1,T20I,Bermuda,Bahamas,30.0,6.0,1.0,2.0,56.0,4.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-06-21-1488334,2025-06-21,2025,1,T20I,Bahamas,Canada,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-22-1488336,2025-06-22,2025,1,T20I,Cayman Islands,Bahamas,7.0,1.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
