game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-06-21-1486787,2025-06-21,2025,1,T20I,Hungary,Slovenia,5.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,1.0,16.0,0.0,1.0,1.0
cricket-t20i-2025-06-22-1486788,2025-06-22,2025,1,T20I,Slovenia,Hungary,20.0,0.0,1.0,3.0,22.0,1.0,12.0,0.0,1.0,30.0,0.0,2.0,1.0
cricket-t20i-2025-08-17-1498191,2025-08-17,2025,1,T20I,Sweden,Hungary,16.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0
