game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-02-11-1419918,2024-02-11,2024,1,T20I,Singapore,Myanmar,,,,,,,24.0,0.0,0.0,20.0,0.0,9.0,1.0,,1.0
cricket-t20i-2024-10-21-1456121,2024-10-21,2024,1,T20I,Singapore,Myanmar,,,,,,,18.0,0.0,0.0,9.0,1.0,2.0,,,1.0
cricket-t20i-2024-10-27-1456127,2024-10-27,2024,1,T20I,Myanmar,Singapore,13.0,1.0,1.0,9.0,11.0,0.0,9.0,0.0,0.0,4.0,2.0,2.0,,,1.0
cricket-t20i-2024-10-30-1456130,2024-10-30,2024,1,T20I,Kuwait,Myanmar,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-11-07-1456861,2024-11-07,2024,1,T20I,Myanmar,Hong Kong,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2024-11-08-1456859,2024-11-08,2024,1,T20I,Myanmar,Mongolia,8.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,7.0,1.0,1.0,,1.0,1.0
cricket-t20i-2024-11-09-1456862,2024-11-09,2024,1,T20I,Myanmar,China,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,12.0,2.0,5.0,,,1.0
cricket-t20i-2024-11-10-1456864,2024-11-10,2024,1,T20I,Mongolia,Myanmar,19.0,1.0,1.0,4.0,17.0,0.0,24.0,0.0,0.0,6.0,3.0,2.0,,,1.0
cricket-t20i-2024-12-22-1464725,2024-12-22,2024,1,T20I,Bhutan,Myanmar,,,,,,,24.0,0.0,0.0,15.0,0.0,2.0,,,1.0
cricket-t20i-2025-11-27-1510313,2025-11-27,2025,1,T20I,Singapore,Myanmar,,,,,,,24.0,0.0,1.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2025-11-29-1510314,2025-11-29,2025,1,T20I,Singapore,Myanmar,,,,,,,24.0,1.0,0.0,8.0,2.0,1.0,,1.0,1.0
cricket-t20i-2025-11-30-1510315,2025-11-30,2025,1,T20I,Myanmar,Singapore,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
