game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-12-15-1349379,2022-12-15,2022,1,T20I,Singapore,Qatar,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,44.0,2.0,0.0,7.0,53.0,3.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0
cricket-t20i-2022-12-18-1349382,2022-12-18,2022,1,T20I,Bahrain,Qatar,3.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0
cricket-t20i-2022-12-19-1349384,2022-12-19,2022,1,T20I,Singapore,Qatar,7.0,0.0,1.0,4.0,2.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,1.0
cricket-t20i-2022-12-21-1349387,2022-12-21,2022,1,T20I,Malaysia,Qatar,,,,,,,4.0,0.0,0.0,4.0,1.0,0.0,1.0
cricket-t20i-2022-12-22-1349389,2022-12-22,2022,1,T20I,Bahrain,Qatar,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,1.0
cricket-t20i-2022-12-23-1349390,2022-12-23,2022,1,T20I,Singapore,Qatar,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,1.0
