game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-09-11-1275039,2021-09-11,2021,1,T20I,Nigeria,Kenya,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-11-1275040,2021-09-11,2021,1,T20I,Uganda,Nigeria,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,,,,,,,18.0,0.0,1.0,17.0,2.0,1.0,,,1.0
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,16.0,0.0,1.0,10.0,7.0,0.0,18.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,,,,,,,24.0,0.0,0.0,30.0,2.0,2.0,,,1.0
cricket-t20i-2021-09-16-1275045,2021-09-16,2021,1,T20I,Nigeria,Kenya,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283089,2021-10-19,2021,1,T20I,Nigeria,Sierra Leone,4.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-21-1283091,2021-10-21,2021,1,T20I,Nigeria,Sierra Leone,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-23-1283092,2021-10-23,2021,1,T20I,Sierra Leone,Nigeria,,,,,,,18.0,1.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-17-1289042,2021-11-17,2021,1,T20I,Nigeria,Tanzania,1.0,1.0,1.0,11.0,4.0,0.0,13.0,1.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2021-11-17-1289044,2021-11-17,2021,1,T20I,Uganda,Nigeria,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-11-18-1289047,2021-11-18,2021,1,T20I,Nigeria,Kenya,,,,,,,22.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-t20i-2021-11-18-1289049,2021-11-18,2021,1,T20I,Nigeria,Uganda,3.0,1.0,1.0,11.0,5.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-11-20-1289051,2021-11-20,2021,1,T20I,Kenya,Nigeria,4.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
cricket-t20i-2021-11-20-1289053,2021-11-20,2021,1,T20I,Tanzania,Nigeria,2.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2022-12-01-1343770,2022-12-01,2022,1,T20I,Mozambique,Nigeria,,,,,,,18.0,0.0,1.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2022-12-02-1343772,2022-12-02,2022,1,T20I,Sierra Leone,Nigeria,,,,,,,18.0,1.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-t20i-2022-12-04-1343777,2022-12-04,2022,1,T20I,Nigeria,Eswatini,4.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2022-12-08-1343790,2022-12-08,2022,1,T20I,Nigeria,Tanzania,2.0,0.0,0.0,9.0,1.0,0.0,12.0,1.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2022-12-09-1343794,2022-12-09,2022,1,T20I,Ghana,Nigeria,1.0,0.0,1.0,6.0,6.0,1.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-04-1400972,2023-10-04,2023,1,T20I,Nigeria,Rwanda,14.0,0.0,0.0,9.0,12.0,1.0,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-05-1400974,2023-10-05,2023,1,T20I,Nigeria,Sierra Leone,7.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-11-1400984,2023-10-11,2023,1,T20I,Ghana,Nigeria,5.0,0.0,0.0,5.0,9.0,1.0,12.0,0.0,1.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2023-10-12-1400987,2023-10-12,2023,1,T20I,Nigeria,Sierra Leone,11.0,0.0,0.0,10.0,14.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-23-1407092,2023-11-23,2023,1,T20I,Nigeria,Kenya,19.0,2.0,0.0,8.0,37.0,3.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2023-11-26-1407098,2023-11-26,2023,1,T20I,Tanzania,Nigeria,19.0,1.0,1.0,7.0,31.0,3.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-27-1407100,2023-11-27,2023,1,T20I,Nigeria,Uganda,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2023-11-29-1407104,2023-11-29,2023,1,T20I,Nigeria,Zimbabwe,7.0,0.0,1.0,9.0,11.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-30-1407109,2023-11-30,2023,1,T20I,Nigeria,Namibia,7.0,0.0,0.0,7.0,15.0,2.0,14.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-17-1424753,2024-03-17,2024,1,T20I,Tanzania,Nigeria,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-18-1424757,2024-03-18,2024,1,T20I,Namibia,Nigeria,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-20-1424762,2024-03-20,2024,1,T20I,Nigeria,Zimbabwe,3.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,1.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2024-07-12-1442735,2024-07-12,2024,1,T20I,Kenya,Nigeria,15.0,1.0,0.0,8.0,31.0,3.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
cricket-t20i-2024-07-13-1442736,2024-07-13,2024,1,T20I,Nigeria,Kenya,3.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,9.0,2.0,0.0,,,1.0
