game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-hnd-2021-07-29-1252709,2021-07-29,2021,1,HND,Trent Rockets,London Spirit,,,,,,,1.0,,1.0
cricket-hnd-2021-08-06-1252719,2021-08-06,2021,1,HND,Welsh Fire,Trent Rockets,5.0,0.0,1.0,6.0,2.0,0.0,,1.0,1.0
cricket-hnd-2021-08-13-1252726,2021-08-13,2021,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,1.0,,1.0
cricket-hnd-2022-08-31-1299168,2022-08-31,2022,1,HND,Oval Invincibles,Manchester Originals,,,,,,,1.0,,1.0
cricket-hnd-2022-09-03-1299170,2022-09-03,2022,1,HND,Southern Brave,Oval Invincibles,15.0,2.0,1.0,7.0,13.0,0.0,,,1.0
cricket-hnd-2023-08-06-1355580,2023-08-06,2023,1,HND,Oval Invincibles,Welsh Fire,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-hnd-2023-08-10-1355585,2023-08-10,2023,1,HND,Welsh Fire,Birmingham Phoenix,3.0,0.0,1.0,7.0,3.0,0.0,,,1.0
cricket-hnd-2025-08-07-1471038,2025-08-07,2025,1,HND,Northern Superchargers,Welsh Fire,4.0,1.0,0.0,7.0,4.0,0.0,,,1.0
cricket-hnd-2025-08-13-1471047,2025-08-13,2025,1,HND,Welsh Fire,Manchester Originals,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
