game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2009-01-16-351684,2009-01-16,2009,1,ODI,Australia,South Africa,7.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0
cricket-odi-2009-01-30-351688,2009-01-30,2009,1,ODI,Australia,South Africa,8.0,0.0,0.0,7.0,5.0,0.0,,1.0
cricket-t20i-2009-01-11-351694,2009-01-11,2009,1,T20I,Australia,South Africa,15.0,0.0,0.0,5.0,12.0,0.0,,1.0
cricket-t20i-2009-01-13-351695,2009-01-13,2009,1,T20I,Australia,South Africa,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2009-03-27-350475,2009-03-27,2009,1,T20I,South Africa,Australia,7.0,0.0,0.0,5.0,3.0,0.0,,1.0
