game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-02-26-238196,2006-02-26,2006,1,ODI,South Africa,Australia,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2006-04-23-238173,2006-04-23,2006,1,ODI,Bangladesh,Australia,,,,,,,42.0,0.0,3.0,34.0,1.0,3.0,,,1.0
cricket-odi-2006-04-26-238174,2006-04-26,2006,1,ODI,Bangladesh,Australia,,,,,,,36.0,0.0,2.0,24.0,0.0,1.0,,,1.0
cricket-odi-2006-04-28-238175,2006-04-28,2006,1,ODI,Bangladesh,Australia,,,,,,,48.0,1.0,4.0,24.0,2.0,3.0,,,1.0
cricket-odi-2006-09-16-256608,2006-09-16,2006,1,ODI,Australia,India,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,11.0,4.0,1.0,,,1.0
cricket-odi-2006-10-21-249750,2006-10-21,2006,1,ODI,Australia,England,,,,,,,60.0,0.0,1.0,40.0,3.0,1.0,,,1.0
cricket-odi-2006-10-29-249756,2006-10-29,2006,1,ODI,India,Australia,,,,,,,48.0,0.0,1.0,33.0,1.0,0.0,,,1.0
cricket-odi-2006-11-01-249757,2006-11-01,2006,1,ODI,Australia,New Zealand,9.0,0.0,0.0,9.0,3.0,0.0,42.0,0.0,1.0,38.0,1.0,2.0,,,1.0
cricket-odi-2007-01-12-249232,2007-01-12,2007,1,ODI,Australia,England,,,,,,,60.0,2.0,0.0,34.0,2.0,0.0,1.0,,1.0
cricket-odi-2007-01-14-249228,2007-01-14,2007,1,ODI,Australia,New Zealand,1.0,0.0,1.0,10.0,2.0,0.0,42.0,0.0,0.0,27.0,2.0,2.0,,,1.0
cricket-odi-2007-01-19-249233,2007-01-19,2007,1,ODI,Australia,England,,,,,,,48.0,1.0,0.0,32.0,0.0,1.0,1.0,,1.0
cricket-odi-2007-01-26-249234,2007-01-26,2007,1,ODI,Australia,England,,,,,,,60.0,2.0,0.0,45.0,4.0,1.0,1.0,,1.0
cricket-odi-2007-01-28-249230,2007-01-28,2007,1,ODI,Australia,New Zealand,,,,,,,36.0,0.0,0.0,48.0,1.0,2.0,,1.0,1.0
cricket-odi-2007-02-04-249231,2007-02-04,2007,1,ODI,Australia,New Zealand,,,,,,,42.0,0.0,0.0,48.0,0.0,1.0,,,1.0
cricket-odi-2007-02-16-251494,2007-02-16,2007,1,ODI,New Zealand,Australia,18.0,1.0,0.0,9.0,8.0,0.0,48.0,0.0,0.0,49.0,0.0,1.0,,,1.0
cricket-odi-2007-02-20-251496,2007-02-20,2007,1,ODI,New Zealand,Australia,,,,,,,60.0,0.0,0.0,81.0,3.0,2.0,,,1.0
cricket-odi-2007-09-29-297793,2007-09-29,2007,1,ODI,India,Australia,,,,,,,6.0,0.0,0.0,1.0,1.0,1.0,,,1.0
cricket-odi-2007-10-02-297794,2007-10-02,2007,1,ODI,India,Australia,,,,,,,54.0,1.0,0.0,46.0,1.0,5.0,1.0,,1.0
cricket-odi-2007-10-05-297795,2007-10-05,2007,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,51.0,2.0,3.0,,,1.0
cricket-odi-2007-10-08-297796,2007-10-08,2007,1,ODI,India,Australia,,,,,,,48.0,0.0,0.0,51.0,0.0,3.0,,,1.0
cricket-odi-2007-10-11-297797,2007-10-11,2007,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,26.0,5.0,3.0,,,1.0
