game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-12-05-1208606,2019-12-05,2019,1,T20I,Nepal,Bhutan,11.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0
cricket-t20i-2019-12-07-1208612,2019-12-07,2019,1,T20I,Bhutan,Maldives,6.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,5.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,4.0,1.0
