game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-835-10-2,2026-04-28,2026,1,WCF-WORLD,France,Scotland,0.0,1.0,0.0,12.0,
curling-wcf-world-2026-835-13-1,2026-04-29,2026,1,WCF-WORLD,Korea,France,0.0,1.0,1.0,4.0,7.0
curling-wcf-world-2026-835-4-1,2026-04-26,2026,1,WCF-WORLD,France,England,1.0,1.0,0.0,6.0,2.0
