game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-27-PHI-PIT,2023-05-27,2023,5,,PHI,PIT,,1.0,6.0,3.0,,3.0,2.0,3.0,,199.0,38.0
2023-06-04-PIT-MAD,2023-06-04,2023,6,,PIT,MAD,1.0,,8.0,6.0,,2.0,,6.0,,172.0,-18.0
2023-07-07-CHI-PIT,2023-07-07,2023,11,,CHI,PIT,,0.0,4.0,3.0,0.0,1.0,,3.0,0.0,91.0,-13.0
2023-07-15-PIT-IND,2023-07-15,2023,12,,PIT,IND,,2.0,1.0,1.0,,,,1.0,,2.0,-7.0
2023-07-22-IND-PIT,2023-07-22,2023,13,,IND,PIT,1.0,,1.0,1.0,,,,1.0,,-2.0,6.0
