game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-05-12-1310176,2022-05-12,2022,1,T20I,Malta,Czech Republic,4.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2022-05-14-1310184,2022-05-14,2022,1,T20I,Bulgaria,Malta,6.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,41.0,2.0,3.0,,,1.0
cricket-t20i-2022-05-15-1310187,2022-05-15,2022,1,T20I,Romania,Malta,23.0,3.0,1.0,7.0,28.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-t20i-2022-06-29-1320973,2022-06-29,2022,1,T20I,Portugal,Malta,34.0,2.0,1.0,7.0,31.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-07-01-1320979,2022-07-01,2022,1,T20I,Malta,Israel,10.0,1.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-07-03-1320987,2022-07-03,2022,1,T20I,Gibraltar,Malta,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,,,1.0
cricket-t20i-2023-07-10-1384582,2023-07-10,2023,1,T20I,France,Malta,3.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-10-1384583,2023-07-10,2023,1,T20I,Malta,France,28.0,2.0,0.0,1.0,16.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-11-1384584,2023-07-11,2023,1,T20I,Malta,Luxembourg,22.0,1.0,0.0,4.0,20.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,22.0,2.0,0.0,5.0,18.0,0.0,18.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-t20i-2023-08-18-1391332,2023-08-18,2023,1,T20I,Romania,Malta,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,24.0,7.0,1.0,7.0,46.0,1.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,7.0,1.0,0.0,4.0,12.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,2.0,0.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,8.0,1.0,0.0,2.0,13.0,1.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0,1.0
cricket-t20i-2025-05-07-1482830,2025-05-07,2025,1,T20I,Malta,Estonia,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-30-1485345,2025-05-30,2025,1,T20I,Malta,Portugal,9.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-26-1490882,2025-06-26,2025,1,T20I,France,Malta,3.0,0.0,1.0,6.0,3.0,0.0,24.0,1.0,0.0,14.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-06-26-1490884,2025-06-26,2025,1,T20I,Belgium,Malta,30.0,5.0,0.0,7.0,34.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
cricket-t20i-2025-06-28-1490889,2025-06-28,2025,1,T20I,Malta,Romania,20.0,2.0,1.0,7.0,28.0,1.0,18.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,,,,,,,24.0,1.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,11.0,1.0,1.0,8.0,17.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-08-1531684,2026-05-08,2026,1,T20I,Malta,Gibraltar,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
