game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-2vQ1XzlqrA,,2023,1,MLSNP,,,0.0,0.0,29.1278,18.9455,0.0,7.0,2.2472,0.0,1.4728,0.0,0.1,0.0,640.0,0.8327,257.0,1.0203,0.397,0.0,13.0,0.0,20.0,0.0,0.0,0.0,4.7528,0.0,0.0,0.8287,0.0
soccer-uslc-2026-Oa5w0kDq14,,2026,1,USLC,,,0.0,0.0,34.1909,27.8738,0.0,9.0,-1.4957,0.0,0.8575,0.0,0.2121,0.0,805.0,0.7126,247.0,-4.3285,-1.7524,0.0,24.0,0.0,33.0,0.0,0.0,0.0,10.4957,0.0,0.0,0.7301,0.0
