game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-eVq3rNX5WO,,2021,1,USLC,,,2.0,-0.123,15.934,-0.2747,5.0,,,-0.3753,,7.0,,12.0,1357.0,0.6656,311.0,-14.6173,-4.7001,3.178,,32.0,,13.0,2.123,5.3753,,-0.7109,7.4982,0.7126,3.6456
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,3.0,-0.017,17.942,3.1456,3.0,0.0,0.0,-1.3402,0.0,6.0,0.0,21.0,2196.0,0.7092,808.0,-0.7179,-0.0888,1.7758,0.0,40.0,0.0,19.0,3.017,4.3402,0.0,-0.5413,7.3572,0.71,2.4309
soccer-uslc-2023-0OlMlzRqLz,,2023,1,USLC,,,4.0,0.134,20.6494,7.7981,3.0,,,-0.934,,7.0,,24.0,3782.0,0.7085,1921.0,9.6248,0.501,1.6637,,40.0,,6.0,3.866,3.934,,-1.5853,7.8,0.7035,2.776
soccer-mlsnp-2024-2lqRX1AMr0,,2024,1,MLSNP,,,0.0,-0.8018,19.6337,4.3219,0.0,,,-0.341,,0.0,,7.0,447.0,0.7198,232.0,1.0092,0.435,0.0,,4.0,,1.0,0.8018,0.341,,-0.246,1.1428,0.7155,0.1056
soccer-uslc-2024-Oa5w0kDq14,,2024,1,USLC,,,2.0,-1.9989,18.8181,3.971,1.0,,,-1.2873,,3.0,,25.0,2282.0,0.7669,1077.0,8.4378,0.7835,1.5523,,22.0,,5.0,3.9989,2.2873,,-0.1666,6.2862,0.7591,1.5318
soccer-mls-2025-EKXMeX3Q64,,2025,1,MLS,,,1.0,0.4561,17.1139,0.5863,0.0,,,-0.1226,,1.0,,6.0,659.0,0.7671,249.0,-2.712,-1.0892,0.0,,1.0,,1.0,0.5439,0.1226,,-0.0001,0.6665,0.778,0.0
