game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_W1_CANNONS,,,1,AUDL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTHETIC_AUDL_W2_CANNONS,,,2,AUDL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTHETIC_AUDL_W3_CANNONS,,,3,AUDL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25-CAR-TB,2022-06-25,2022,5,,CAR,TB,0.0,1.0,0.0,0.0,1.0,51.0,64.0
2022-07-09-TB-CAR,2022-07-09,2022,7,,TB,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16-ATL-TB,2022-07-16,2022,8,,ATL,TB,1.0,1.0,0.0,2.0,1.0,110.0,26.0
2022-07-23-DAL-TB,2022-07-23,2022,9,,DAL,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29-TB-ATX,2022-07-29,2022,10,,TB,ATX,2.0,0.0,0.0,1.0,5.0,66.0,150.0
2022-07-30-TB-DAL,2022-07-30,2022,10,,TB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25-NY-LV,2025-04-25,2025,1,,NY,LV,3.0,1.0,0.0,0.0,0.0,4.0,330.0
2025-05-03-LV-SLC,2025-05-03,2025,2,,LV,SLC,2.0,0.0,0.0,0.0,3.0,0.0,45.0
2025-05-10-SEA-LV,2025-05-10,2025,3,,SEA,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23-ORE-LV,2025-05-23,2025,5,,ORE,LV,1.0,2.0,0.0,0.0,6.0,129.0,240.0
2025-06-06-LV-SEA,2025-06-06,2025,7,,LV,SEA,0.0,0.0,0.0,2.0,1.0,9.0,-48.0
2025-06-07-LV-ORE,2025-06-07,2025,7,,LV,ORE,1.0,0.0,1.0,0.0,1.0,21.0,260.0
2025-06-14-SD-LV,2025-06-14,2025,8,,SD,LV,3.0,1.0,0.0,0.0,5.0,149.0,398.0
2025-06-20-LV-COL,2025-06-20,2025,9,,LV,COL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-21-LV-OAK,2025-06-21,2025,9,,LV,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05-SLC-LV,2025-07-05,2025,11,,SLC,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12-COL-LV,2025-07-12,2025,12,,COL,LV,3.0,1.0,0.0,1.0,6.0,209.0,130.0
2025-07-20-LV-LA,2025-07-20,2025,13,,LV,LA,5.0,1.0,1.0,0.0,1.0,67.0,340.0
