game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2001-12-19-63963,2001-12-19,2001,1,TESTS,England,India,4.0,0.0,0.0,6.0,0.0,0.0,168.0,9.0,2.0,50.0,4.0,0.0,,,1.0
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,28.0,5.0,1.0,7.0,50.0,2.0,60.0,0.0,0.0,49.0,3.0,1.0,,,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,20.0,3.0,0.0,4.0,22.0,0.0,48.0,0.0,1.0,56.0,0.0,0.0,,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,18.0,2.0,0.0,8.0,16.0,0.0,60.0,0.0,0.0,56.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,2.0,0.0,0.0,4.0,0.0,0.0,60.0,2.0,0.0,29.0,1.0,1.0,,,1.0
cricket-odi-2003-02-19-65252,2003-02-19,2003,1,ODI,England,Namibia,24.0,0.0,0.0,6.0,21.0,2.0,60.0,2.0,0.0,33.0,2.0,1.0,,,1.0
cricket-odi-2003-02-22-65255,2003-02-22,2003,1,ODI,England,Pakistan,38.0,3.0,0.0,7.0,26.0,0.0,54.0,2.0,0.0,37.0,2.0,4.0,,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,73.0,5.0,0.0,7.0,64.0,3.0,60.0,2.0,0.0,15.0,2.0,1.0,1.0,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,80.0,3.0,0.0,7.0,45.0,1.0,58.0,1.0,0.0,26.0,0.0,1.0,,,1.0
cricket-odi-2003-06-17-65029,2003-06-17,2003,1,ODI,England,Pakistan,55.0,4.0,0.0,5.0,39.0,0.0,60.0,2.0,0.0,23.0,0.0,0.0,,,1.0
cricket-odi-2003-06-20-65030,2003-06-20,2003,1,ODI,Pakistan,England,13.0,6.0,1.0,5.0,26.0,0.0,48.0,1.0,0.0,36.0,1.0,1.0,,,1.0
cricket-odi-2003-06-22-65031,2003-06-22,2003,1,ODI,Pakistan,England,13.0,0.0,0.0,5.0,4.0,0.0,60.0,2.0,0.0,32.0,4.0,0.0,,,1.0
cricket-odi-2003-06-26-66293,2003-06-26,2003,1,ODI,England,Zimbabwe,89.0,6.0,0.0,5.0,53.0,0.0,60.0,2.0,0.0,24.0,0.0,1.0,1.0,,1.0
cricket-odi-2003-06-28-66294,2003-06-28,2003,1,ODI,South Africa,England,21.0,3.0,0.0,5.0,32.0,2.0,60.0,1.0,0.0,46.0,3.0,0.0,,,1.0
cricket-odi-2003-07-01-66296,2003-07-01,2003,1,ODI,England,Zimbabwe,12.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,27.0,1.0,0.0,5.0,12.0,0.0,57.0,2.0,0.0,33.0,1.0,2.0,,,1.0
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,37.0,7.0,1.0,6.0,47.0,2.0,17.0,1.0,0.0,13.0,3.0,0.0,,,1.0
cricket-odi-2003-07-12-66302,2003-07-12,2003,1,ODI,South Africa,England,13.0,0.0,1.0,5.0,6.0,0.0,37.0,1.0,0.0,18.0,2.0,1.0,,,1.0
cricket-odi-2003-11-07-64843,2003-11-07,2003,1,ODI,Bangladesh,England,52.0,9.0,1.0,5.0,55.0,2.0,58.0,5.0,0.0,14.0,4.0,1.0,,,1.0
cricket-odi-2003-11-10-64844,2003-11-10,2003,1,ODI,Bangladesh,England,47.0,9.0,1.0,5.0,70.0,4.0,60.0,2.0,0.0,17.0,1.0,2.0,,,1.0
