game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-15-1392803,2023-09-15,2023,1,T20I,Qatar,Bahrain,8.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0
cricket-t20i-2023-09-16-1392805,2023-09-16,2023,1,T20I,Bahrain,Kuwait,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,1.0
cricket-t20i-2023-09-18-1392809,2023-09-18,2023,1,T20I,Saudi Arabia,Bahrain,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,1.0
cricket-t20i-2023-09-19-1392811,2023-09-19,2023,1,T20I,Bahrain,Oman,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-t20i-2023-09-22-1397437,2023-09-22,2023,1,T20I,Bahrain,United Arab Emirates,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,1.0
