game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-KAqBvpmqbg,,2019,1,USLC,,,0.0,-0.0675,17.2827,-0.7087,0.0,0.0,0.0,2.0,68.0,0.75,32.0,-1.6299,-5.0934,0.0,0.0,0.0,0.0675,0.0,0.0,0.0675,0.8009,0.0
