game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-APk5LGOMOW,,2013,1,MLS,,,1.0,0.4113,22.2938,9.6039,1.0,-0.2545,2.0,3.0,3134.0,0.8704,1474.0,9.4712,0.6426,0.0766,8.0,2.0,0.5887,1.2545,0.0351,1.8432,0.864,0.8278
soccer-mls-2014-APk5LGOMOW,,2014,1,MLS,,,0.0,-0.1426,23.7012,9.4594,0.0,-0.2609,0.0,3.0,2318.0,0.8496,1057.0,11.4469,1.083,0.0,3.0,0.0,0.1426,0.2609,-0.2609,0.4035,0.8387,0.2115
