game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-cpl-2018-08-29-1148666,2018-08-29,2018,1,CPL,Barbados Tridents,Jamaica Tallawahs,2.0,1.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,1.0
cricket-cpl-2018-08-31-1148668,2018-08-31,2018,1,CPL,Barbados Tridents,Guyana Amazon Warriors,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,1.0
cricket-cpl-2018-09-07-1148674,2018-09-07,2018,1,CPL,Trinbago Knight Riders,Barbados Tridents,,,,,,,24.0,0.0,1.0,42.0,2.0,5.0,1.0
cricket-cpl-2019-09-28-1185861,2019-09-28,2019,1,CPL,St Kitts and Nevis Patriots,Barbados Tridents,2.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0
cricket-cpl-2020-08-23-1227874,2020-08-23,2020,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,,,,,,,24.0,0.0,1.0,32.0,2.0,3.0,1.0
cricket-cpl-2020-08-26-1227877,2020-08-26,2020,1,CPL,St Lucia Zouks,Trinbago Knight Riders,,,,,,,12.0,0.0,1.0,21.0,1.0,1.0,1.0
cricket-cpl-2020-09-02-1227888,2020-09-02,2020,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,,,,,,,12.0,0.0,0.0,33.0,0.0,0.0,1.0
cricket-tests-2020-12-11-1233958,2020-12-11,2020,1,TESTS,New Zealand,West Indies,37.0,3.0,1.0,10.0,21.0,0.0,156.0,1.0,0.0,110.0,2.0,2.0,1.0
cricket-odi-2021-01-20-1244022,2021-01-20,2021,1,ODI,West Indies,Bangladesh,3.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,2.0,26.0,0.0,0.0,1.0
