game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2018-kRQaeY8QKZ,,2018,1,USLC,,,0.0,0.0,35.3911,24.712,0.0,32.0,-2.2749,0.0,0.9336,0.0,0.1083,0.0,2795.0,0.7566,912.0,-4.5478,-0.4987,0.0,87.0,0.0,120.0,0.0,0.0,0.0,34.2749,0.0,0.0,0.7616,0.0
soccer-uslc-2019-9YqdojR5vJ,,2019,1,USLC,,,0.0,0.0,43.7899,35.4612,0.0,22.0,1.3214,0.0,1.0639,0.0,0.0938,0.0,1455.0,0.6144,459.0,-21.4985,-4.6838,0.0,41.0,0.0,64.0,0.0,0.0,0.0,20.6786,0.0,0.0,0.6612,0.0
soccer-uslc-2021-NWMWllL5lz,,2021,1,USLC,,,0.0,0.0,33.4392,23.7964,0.0,21.0,-6.3546,-0.0272,0.7677,0.0,0.25,0.0,2224.0,0.7966,590.0,4.2237,0.7159,0.0,61.0,1.0,84.0,0.0,0.0,0.0272,27.3546,-0.0272,0.0272,0.7895,0.0259
