game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2016-08-04-995453,2016-08-04,2016,1,TESTS,Sri Lanka,Australia,120.0,9.0,0.0,8.0,80.0,2.0,228.0,9.0,0.0,99.0,10.0,0.0,,1.0
cricket-tests-2016-08-13-995455,2016-08-13,2016,1,TESTS,Sri Lanka,Australia,29.0,5.0,0.0,8.0,24.0,0.0,396.0,7.0,0.0,200.0,4.0,0.0,,1.0
cricket-tests-2016-10-29-1059702,2016-10-29,2016,1,TESTS,Zimbabwe,Sri Lanka,33.0,5.0,0.0,8.0,24.0,0.0,201.0,6.0,0.0,100.0,5.0,0.0,1.0,1.0
cricket-tests-2016-11-06-1059703,2016-11-06,2016,1,TESTS,Zimbabwe,Sri Lanka,49.0,4.0,0.0,8.0,36.0,1.0,156.0,3.0,0.0,93.0,3.0,0.0,,1.0
cricket-odi-2017-03-28-1083447,2017-03-28,2017,1,ODI,Sri Lanka,Bangladesh,8.0,1.0,0.0,8.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2017-04-01-1083448,2017-04-01,2017,1,ODI,Sri Lanka,Bangladesh,11.0,2.0,0.0,9.0,15.0,0.0,60.0,1.0,0.0,47.0,2.0,2.0,,1.0
cricket-tests-2017-03-07-1083444,2017-03-07,2017,1,TESTS,Sri Lanka,Bangladesh,104.0,12.0,0.0,7.0,84.0,2.0,204.0,4.0,1.0,119.0,5.0,0.0,,1.0
cricket-tests-2017-03-15-1083445,2017-03-15,2017,1,TESTS,Sri Lanka,Bangladesh,194.0,6.0,0.0,8.0,59.0,1.0,330.0,6.0,0.0,159.0,3.0,0.0,,1.0
cricket-tests-2017-07-14-1104483,2017-07-14,2017,1,TESTS,Zimbabwe,Sri Lanka,119.0,6.0,0.0,7.0,62.0,2.0,324.0,2.0,1.0,181.0,4.0,0.0,1.0,1.0
cricket-tests-2017-07-26-1109602,2017-07-26,2017,1,TESTS,India,Sri Lanka,182.0,13.0,1.0,7.0,113.0,4.0,270.0,1.0,0.0,197.0,1.0,0.0,1.0,1.0
cricket-tests-2017-08-03-1109603,2017-08-03,2017,1,TESTS,India,Sri Lanka,44.0,4.0,0.0,8.0,29.0,1.0,240.0,3.0,2.0,147.0,1.0,0.0,,1.0
cricket-tests-2017-08-12-1109604,2017-08-12,2017,1,TESTS,India,Sri Lanka,27.0,1.0,0.0,7.0,8.0,0.0,48.0,1.0,1.0,36.0,0.0,0.0,2.0,1.0
cricket-tests-2017-09-28-1120284,2017-09-28,2017,1,TESTS,Sri Lanka,Pakistan,138.0,2.0,0.0,7.0,39.0,1.0,330.0,14.0,2.0,138.0,4.0,0.0,,1.0
cricket-tests-2017-10-06-1120285,2017-10-06,2017,1,TESTS,Sri Lanka,Pakistan,77.0,7.0,0.0,7.0,58.0,0.0,312.0,4.0,0.0,170.0,8.0,0.0,,1.0
cricket-tests-2017-11-16-1122723,2017-11-16,2017,1,TESTS,India,Sri Lanka,41.0,0.0,0.0,8.0,5.0,0.0,120.0,3.0,0.0,68.0,3.0,0.0,2.0,1.0
cricket-tests-2017-11-24-1122724,2017-11-24,2017,1,TESTS,Sri Lanka,India,22.0,0.0,0.0,8.0,15.0,1.0,270.0,2.0,0.0,202.0,3.0,0.0,1.0,1.0
cricket-tests-2017-12-02-1122725,2017-12-02,2017,1,TESTS,India,Sri Lanka,54.0,9.0,0.0,3.0,42.0,0.0,253.0,0.0,0.0,199.0,2.0,0.0,1.0,1.0
cricket-odi-2018-09-15-1153243,2018-09-15,2018,1,ODI,Bangladesh,Sri Lanka,44.0,0.0,0.0,8.0,29.0,2.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-tests-2018-01-31-1130744,2018-01-31,2018,1,TESTS,Bangladesh,Sri Lanka,68.0,4.0,0.0,7.0,32.0,0.0,318.0,9.0,4.0,186.0,2.0,0.0,1.0,1.0
cricket-tests-2018-02-08-1130745,2018-02-08,2018,1,TESTS,Sri Lanka,Bangladesh,61.0,5.0,0.0,8.0,38.0,0.0,130.0,5.0,1.0,64.0,3.0,0.0,,1.0
cricket-tests-2018-06-06-1135149,2018-06-06,2018,1,TESTS,West Indies,Sri Lanka,52.0,1.0,0.0,7.0,23.0,1.0,282.0,6.0,0.0,134.0,1.0,0.0,,1.0
cricket-tests-2018-06-23-1135151,2018-06-23,2018,1,TESTS,West Indies,Sri Lanka,116.0,4.0,1.0,8.0,34.0,0.0,81.0,3.0,0.0,29.0,2.0,0.0,1.0,1.0
cricket-tests-2018-07-12-1142581,2018-07-12,2018,1,TESTS,Sri Lanka,South Africa,6.0,0.0,0.0,8.0,3.0,0.0,222.0,12.0,0.0,78.0,10.0,0.0,,1.0
cricket-tests-2018-07-20-1142582,2018-07-20,2018,1,TESTS,Sri Lanka,South Africa,24.0,2.0,0.0,8.0,17.0,0.0,257.0,6.0,3.0,130.0,6.0,0.0,,1.0
cricket-tests-2018-11-06-1140385,2018-11-06,2018,1,TESTS,England,Sri Lanka,98.0,5.0,0.0,8.0,51.0,1.0,366.0,9.0,0.0,169.0,7.0,0.0,,1.0
cricket-tests-2018-11-14-1140386,2018-11-14,2018,1,TESTS,England,Sri Lanka,48.0,2.0,0.0,9.0,17.0,0.0,272.0,9.0,0.0,157.0,7.0,0.0,,1.0
cricket-tests-2018-11-23-1140387,2018-11-23,2018,1,TESTS,England,Sri Lanka,27.0,1.0,0.0,8.0,5.0,0.0,376.0,5.0,0.0,201.0,8.0,0.0,,1.0
cricket-tests-2018-12-15-1153838,2018-12-15,2018,1,TESTS,Sri Lanka,New Zealand,38.0,2.0,0.0,8.0,16.0,0.0,240.0,1.0,0.0,156.0,2.0,0.0,,1.0
cricket-tests-2018-12-26-1153839,2018-12-26,2018,1,TESTS,New Zealand,Sri Lanka,66.0,3.0,0.0,8.0,22.0,0.0,276.0,4.0,1.0,162.0,2.0,0.0,1.0,1.0
cricket-tests-2019-01-24-1145000,2019-01-24,2019,1,TESTS,Australia,Sri Lanka,50.0,0.0,0.0,8.0,9.0,0.0,194.0,10.0,0.0,84.0,2.0,0.0,,1.0
cricket-tests-2019-02-01-1145001,2019-02-01,2019,1,TESTS,Australia,Sri Lanka,34.0,3.0,0.0,9.0,14.0,0.0,282.0,7.0,0.0,164.0,0.0,0.0,,1.0
cricket-tests-2019-08-22-1192874,2019-08-22,2019,1,TESTS,Sri Lanka,New Zealand,66.0,1.0,0.0,8.0,13.0,0.0,222.0,4.0,0.0,114.0,3.0,0.0,,1.0
cricket-tests-2019-12-11-1206635,2019-12-11,2019,1,TESTS,Pakistan,Sri Lanka,34.0,2.0,1.0,8.0,16.0,0.0,144.0,0.0,0.0,85.0,0.0,0.0,,1.0
cricket-tests-2019-12-19-1206636,2019-12-19,2019,1,TESTS,Pakistan,Sri Lanka,92.0,7.0,0.0,9.0,53.0,1.0,168.0,1.0,0.0,117.0,0.0,1.0,,1.0
cricket-lpl-2020-11-28-1238754,2020-11-28,2020,1,LPL,Dambulla Viiking,Kandy Tuskers,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-lpl-2020-11-30-1238757,2020-11-30,2020,1,LPL,Kandy Tuskers,Galle Gladiators,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-lpl-2020-12-01-1238759,2020-12-01,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,8.0,0.0,0.0,8.0,9.0,1.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-lpl-2020-12-03-1238761,2020-12-03,2020,1,LPL,Kandy Tuskers,Dambulla Viiking,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-lpl-2020-12-05-1238764,2020-12-05,2020,1,LPL,Kandy Tuskers,Colombo Kings,18.0,2.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
cricket-lpl-2020-12-09-1238767,2020-12-09,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
cricket-lpl-2020-12-10-1238770,2020-12-10,2020,1,LPL,Kandy Tuskers,Galle Gladiators,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-tests-2021-01-14-1243015,2021-01-14,2021,1,TESTS,Sri Lanka,England,40.0,5.0,0.0,9.0,24.0,0.0,285.0,5.0,2.0,143.0,4.0,0.0,,1.0
cricket-tests-2021-01-22-1243016,2021-01-22,2021,1,TESTS,Sri Lanka,England,183.0,8.0,0.0,8.0,71.0,1.0,274.0,6.0,2.0,125.0,1.0,0.0,,1.0
