game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-OlMlKDEQLz,,2025,1,MLSNP,,,0.0,0.0,28.0726,17.369,0.0,7.0,-1.3038,0.0,0.843,0.0,0.1905,0.0,596.0,0.8869,221.0,5.3072,2.4014,0.0,13.0,0.0,21.0,0.0,0.0,0.0,8.3038,0.0,0.0,0.8629,0.0
soccer-mls-2026-vzqoOgNqap,,2026,1,MLS,,,0.0,0.0,31.8365,21.9295,0.0,8.0,-3.5341,0.0,0.6936,0.0,0.1935,0.0,1117.0,0.7946,404.0,-1.2153,-0.3008,0.0,23.0,0.0,31.0,0.0,0.0,0.0,11.5341,0.0,0.0,0.7976,0.0
