game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2008-06-15-296904,2008-06-15,2008,1,ODI,England,New Zealand,1.0,0.0,1.0,7.0,1.0,0.0,1.0,,1.0
cricket-odi-2008-06-18-296905,2008-06-18,2008,1,ODI,England,New Zealand,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-odi-2008-06-21-296906,2008-06-21,2008,1,ODI,England,New Zealand,4.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-odi-2008-06-25-296907,2008-06-25,2008,1,ODI,England,New Zealand,12.0,0.0,0.0,7.0,6.0,0.0,,,1.0
cricket-odi-2008-06-28-296908,2008-06-28,2008,1,ODI,England,New Zealand,11.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
cricket-t20i-2008-06-13-296903,2008-06-13,2008,1,T20I,England,New Zealand,,,,,,,1.0,2.0,1.0
cricket-tests-2008-03-05-300442,2008-03-05,2008,1,TESTS,New Zealand,England,168.0,5.0,0.0,8.0,55.0,0.0,2.0,,1.0
cricket-tests-2008-03-13-300443,2008-03-13,2008,1,TESTS,New Zealand,England,165.0,17.0,0.0,7.0,107.0,2.0,4.0,,1.0
cricket-tests-2008-03-22-300444,2008-03-22,2008,1,TESTS,New Zealand,England,100.0,5.0,0.0,7.0,42.0,0.0,5.0,,1.0
cricket-tests-2008-05-15-296900,2008-05-15,2008,1,TESTS,England,New Zealand,1.0,0.0,0.0,7.0,0.0,0.0,2.0,,1.0
cricket-tests-2008-05-23-296901,2008-05-23,2008,1,TESTS,England,New Zealand,18.0,0.0,0.0,8.0,3.0,0.0,3.0,1.0,1.0
cricket-tests-2008-06-05-296902,2008-06-05,2008,1,TESTS,England,New Zealand,148.0,9.0,0.0,7.0,67.0,0.0,5.0,,1.0
cricket-tests-2008-07-10-296909,2008-07-10,2008,1,TESTS,England,South Africa,7.0,0.0,0.0,7.0,4.0,0.0,3.0,,1.0
cricket-tests-2008-07-18-296910,2008-07-18,2008,1,TESTS,England,South Africa,111.0,6.0,0.0,6.0,48.0,0.0,1.0,,1.0
cricket-tests-2008-07-30-296911,2008-07-30,2008,1,TESTS,England,South Africa,139.0,5.0,0.0,8.0,41.0,0.0,2.0,,1.0
cricket-tests-2008-08-07-296912,2008-08-07,2008,1,TESTS,England,South Africa,11.0,0.0,0.0,7.0,4.0,0.0,3.0,,1.0
cricket-tests-2009-02-26-352663,2009-02-26,2009,1,TESTS,West Indies,England,95.0,8.0,1.0,7.0,76.0,2.0,1.0,,1.0
