game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-jYQJXkP5GR,,2025,1,MLSNP,,,0.0,0.0,27.0985,15.1686,0.0,10.0,-0.7283,0.0,0.9321,0.0,0.1515,0.0,409.0,0.8255,235.0,-13.1067,-5.5773,0.0,23.0,0.0,33.0,0.0,0.0,0.0,10.7283,0.0,0.0,0.8813,0.0
